"","SPE","SPE_Flag","T2","T2_Flag"
"2018-02-27 00:00:19",13.7894474227114,0,52.9446028551148,0
"2018-02-27 00:01:17",6.99702279351786,0,28.5033116891083,0
"2018-02-27 00:02:17",5.42311261671121,0,14.4908337093814,0
"2018-02-27 00:03:17",8.30989643331966,0,17.6331119225379,0
"2018-02-27 00:04:17",11.1844666452132,0,14.7854106681923,0
"2018-02-27 00:05:17",13.305643568352,0,21.8599229466222,0
"2018-02-27 00:06:17",12.6390684812285,0,26.3706516671005,0
"2018-02-27 00:07:17",6.40162326547892,0,14.9118974728535,0
"2018-02-27 00:08:17",2.80493065770061,0,17.125482269846,0
"2018-02-27 00:09:17",8.16955241950984,0,18.4000962142285,0
"2018-02-27 00:10:17",8.0947554891521,0,132.270356806989,0
"2018-02-27 00:11:17",6.45555389444283,0,154.964826912473,0
"2018-02-27 00:12:17",17.0774165104607,0,31.1319362590193,0
"2018-02-27 00:13:17",17.0135911186114,0,13.8696252289401,0
"2018-02-27 00:14:17",6.86841971371082,0,14.441266461583,0
"2018-02-27 00:15:17",6.81389142335416,0,16.3650334354954,0
"2018-02-27 00:16:17",8.5150169449119,0,27.5260813898566,0
"2018-02-27 00:17:17",6.72902639951523,0,29.029257048051,0
"2018-02-27 00:18:17",6.26717564176512,0,20.3991677223944,0
"2018-02-27 00:19:17",5.95886919485024,0,15.8717247382526,0
"2018-02-27 00:20:17",7.74552931387033,0,15.9138317718478,0
"2018-02-27 00:21:17",4.79276577463076,0,19.2426724171413,0
"2018-02-27 00:22:17",3.51618566365977,0,23.1036959264145,0
"2018-02-27 00:23:17",3.34023244179645,0,39.3209068618544,0
"2018-02-27 00:24:18",4.60489192282187,0,38.0620259238123,0
"2018-02-27 00:25:18",4.33961697537909,0,18.688331206929,0
"2018-02-27 00:26:18",5.78514866663823,0,13.8239411783169,0
"2018-02-27 00:27:18",5.22976838098918,0,22.5290759481881,0
"2018-02-27 00:28:18",5.12394291241417,0,26.0625354047893,0
"2018-02-27 00:29:18",3.44378706910289,0,15.3214849680167,0
"2018-02-27 00:30:18",3.90278843462254,0,12.3950253825083,0
"2018-02-27 00:31:18",2.83683623550137,0,19.2482786023131,0
"2018-02-27 00:32:18",4.08860953636942,0,19.9894473298233,0
"2018-02-27 00:33:18",4.28354396360602,0,27.4529014418251,0
"2018-02-27 00:34:18",8.15346001226229,0,24.816832479784,0
