"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:00:14",13.947527495239,0,22.7983844585572,0
"2018-03-01 00:01:14",4.25525530064102,0,13.9964750087283,0
"2018-03-01 00:02:14",3.3016812122981,0,18.5458827161105,0
"2018-03-01 00:03:14",4.97748015841167,0,20.256863242445,0
"2018-03-01 00:04:14",27.6844291686289,0,33.2935163412448,0
"2018-03-01 00:05:14",5.20859760740584,0,48.3501968613815,0
"2018-03-01 00:06:14",2.19575555240117,0,50.2991950999039,0
"2018-03-01 00:07:14",3.49784377885038,0,43.2883248852496,0
"2018-03-01 00:08:14",2.472265406666,0,41.1793554785354,0
"2018-03-01 00:09:14",1.67594196136347,0,42.1730717348444,0
"2018-03-01 00:10:14",2.45806832118913,0,41.1127432562071,0
"2018-03-01 00:11:14",2.64816654793128,0,35.9344729772598,0
"2018-03-01 00:12:14",2.15507135737608,0,34.9429729921002,0
"2018-03-01 00:13:14",2.71134823348496,0,36.4977680217433,0
"2018-03-01 00:14:14",6.01894737532396,0,41.7284397239316,0
"2018-03-01 00:15:14",7.15232804445643,0,45.5146674217335,0
"2018-03-01 00:16:14",8.32128444678512,0,41.7461429094857,0
"2018-03-01 00:17:14",10.3708682911173,0,43.9421913141855,0
"2018-03-01 00:18:14",7.97144476881279,0,41.8665464098902,0
"2018-03-01 00:19:14",9.62791440210044,0,36.7053578118595,0
"2018-03-01 00:20:14",4.11762261832898,0,36.1837287184628,0
"2018-03-01 00:21:14",4.52684774050639,0,33.5975450133128,0
"2018-03-01 00:22:15",5.60915818446681,0,39.6155591716396,0
"2018-03-01 00:23:15",7.46621275706107,0,36.4541076117884,0
"2018-03-01 00:24:15",8.16899586424163,0,28.9621934138501,0
"2018-03-01 00:25:15",7.27508811391255,0,31.7797022765743,0
"2018-03-01 00:26:15",4.80324162728787,0,34.8071375458195,0
"2018-03-01 00:27:15",5.49013389368748,0,38.1692182292257,0
"2018-03-01 00:28:15",8.12230403684554,0,36.8739817514572,0
"2018-03-01 00:29:15",10.0908105561724,0,34.9473355983136,0
"2018-03-01 00:30:15",11.263689344843,0,40.1441757104955,0
"2018-03-01 00:31:15",5.62887692460136,0,40.3185284168703,0
"2018-03-01 00:32:15",2.84497512273818,0,50.3964526979947,0
"2018-03-01 00:33:15",5.7482388918485,0,47.5877831911168,0
"2018-03-01 00:34:15",12.0046586057694,0,38.2614418967518,0
"2018-03-01 00:35:15",12.8943696554859,0,34.7684443564758,0
"2018-03-01 00:36:15",6.88514771812302,0,36.4773702066355,0
"2018-03-01 00:37:15",5.48441492968255,0,39.1540611935773,0
"2018-03-01 00:38:15",7.61961302730937,0,36.7105145258449,0
"2018-03-01 00:39:15",7.93920351859741,0,32.1768297855524,0
"2018-03-01 00:40:15",8.53404380594954,0,37.3696623826351,0
"2018-03-01 00:41:15",5.95684061034605,0,41.002718140488,0
"2018-03-01 00:42:15",4.71902272105326,0,39.4210521384803,0
"2018-03-01 00:43:15",7.27914188849328,0,46.5534069385296,0
"2018-03-01 00:44:15",4.31481592967833,0,40.5935954228739,0
"2018-03-01 00:45:15",3.79907371295495,0,34.9721842409432,0
"2018-03-01 00:46:15",5.0520937500696,0,34.0153309748299,0
"2018-03-01 00:47:15",6.15860398740583,0,34.3751604534064,0
"2018-03-01 00:48:16",6.97338201057589,0,32.30395205965,0
"2018-03-01 00:49:16",4.92948710980578,0,33.6013203533338,0
"2018-03-01 00:50:16",3.05128269919429,0,32.217541900149,0
"2018-03-01 00:51:16",4.1880790799257,0,31.0866986822528,0
"2018-03-01 00:52:16",4.07804375942593,0,34.1911876757251,0
"2018-03-01 00:53:16",4.13483720479662,0,39.4556569498828,0
"2018-03-01 00:54:16",5.76295341426456,0,34.5057357876554,0
"2018-03-01 00:55:16",4.39936876811966,0,34.956255044014,0
"2018-03-01 00:56:16",10.4772343456702,0,39.7123922811972,0
"2018-03-01 00:57:16",3.83567214992309,0,42.673739433142,0
"2018-03-01 00:58:16",3.58145751160502,0,46.7804205930008,0
"2018-03-01 00:59:16",3.79504639036115,0,45.8312939746731,0
"2018-03-01 01:00:16",3.53086239871515,0,44.5338298969608,0
"2018-03-01 01:01:16",4.46306969372304,0,44.103288714559,0
"2018-03-01 01:02:16",3.97607879458685,0,45.9494441329675,0
"2018-03-01 01:03:16",2.54670265649391,0,41.9176748804613,0
"2018-03-01 01:04:16",10.4135475147726,0,163.934553904889,0
"2018-03-01 01:05:16",12.6014769508204,0,152.214818953431,0
"2018-03-01 01:06:16",27.6562471213681,0,40.9299729594141,0
"2018-03-01 01:07:16",4.13763195583186,0,89.2192413104835,0
"2018-03-01 01:08:16",2.46972272331455,0,86.1148133284456,0
"2018-03-01 01:09:16",7.10521572499186,0,76.106385473468,0
"2018-03-01 01:10:16",9.53531226074219,0,58.0728164725439,0
"2018-03-01 01:11:16",4.06449689053881,0,31.1935207433984,0
