"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 00:05:11",0.272787037493724,0,3.15055558293528,0
"2018-03-03 00:07:11",0.675729578917614,0,3.27548294322316,0
"2018-03-03 00:09:11",1.76370741799352,0,7.08402873039753,0
"2018-03-03 00:11:11",0.639852663848646,0,4.23018731052648,0
"2018-03-03 00:12:11",0.665292406729927,0,4.21249802051966,0
"2018-03-03 00:16:11",1.44965048084859,0,3.91989394376284,0
"2018-03-03 00:25:12",3.20618238177542,0,14.5239447802244,0
"2018-03-03 00:27:12",0.561366447621229,0,3.62384296144455,0
"2018-03-03 00:29:12",5.89896880342115,0,1.5800574124768,0
"2018-03-03 00:31:12",1.24808100177044,0,3.58605743707099,0
"2018-03-03 00:33:12",0.802837981200318,0,2.90684303026103,0
"2018-03-03 00:37:12",1.04354586844443,0,4.93770308590686,0
"2018-03-03 00:38:12",0.653804303238333,0,4.7502596793903,0
"2018-03-03 00:40:12",0.288626670701151,0,6.03792726995604,0
"2018-03-03 00:42:12",0.732243519072794,0,4.61685204937116,0
"2018-03-03 00:44:13",0.705967967071744,0,3.10495658803849,0
"2018-03-03 00:48:13",0.648239303653052,0,23.8204243354778,0
"2018-03-03 00:50:13",0.521246073952701,0,7.73332223988587,0
"2018-03-03 00:51:13",0.480422904743414,0,4.57985176438297,0
"2018-03-03 00:53:13",0.829116270920152,0,4.35426210613274,0
"2018-03-03 00:55:13",0.643385893818508,0,5.10826642566499,0
"2018-03-03 00:57:13",1.00923361602267,0,4.18272182782108,0
"2018-03-03 00:59:13",0.497367277090417,0,4.50915675074979,0
"2018-03-03 01:01:13",0.897263702367745,0,4.21120599135307,0
"2018-03-03 01:04:13",1.35747829669097,0,4.59290583138051,0
"2018-03-03 01:06:13",0.887030060106941,0,5.54161156351157,0
"2018-03-03 01:08:14",1.23123133325065,0,5.46452072861588,0
"2018-03-03 01:10:14",0.736187567576753,0,4.62602740637617,0
"2018-03-03 01:12:14",0.452897879503363,0,7.01972951709616,0
"2018-03-03 01:16:14",1.61569477792051,0,7.68934788092478,0
"2018-03-03 01:17:14",4.40118545592381,0,9.61396358949433,0
"2018-03-03 01:19:14",1.6538647287528,0,7.14587792870035,0
"2018-03-03 01:21:14",2.52983666339337,0,6.42413465027006,0
"2018-03-03 01:23:14",2.11432883132154,0,6.64701012362505,0
"2018-03-03 01:27:14",0.205797723738329,0,3.19853400352419,0
"2018-03-03 01:29:14",0.520908996330503,0,5.09991740470919,0
"2018-03-03 01:30:15",1.81172731507418,0,3.56187150048837,0
"2018-03-03 01:32:15",1.2993638124603,0,3.01908769511058,0
"2018-03-03 01:34:15",0.462965337298505,0,3.411605764112,0
"2018-03-03 01:38:15",0.837884200995987,0,2.61422620823452,0
"2018-03-03 01:40:15",0.959724852161988,0,4.95276279867612,0
"2018-03-03 01:43:15",1.7274525494023,0,7.67717345503497,0
"2018-03-03 01:45:15",0.667203705463614,0,7.23083218527485,0
"2018-03-03 01:47:15",0.449220959538159,0,4.43564820943101,0
"2018-03-03 01:49:15",1.01820396435407,0,2.47130170783619,0
