"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 00:00:17",0.364222160711587,0,4.56480577927848,0
"2018-03-03 00:01:11",0.676239317170882,0,5.50024563703409,0
"2018-03-03 00:02:11",0.28186607198175,0,6.98300801103889,0
"2018-03-03 00:03:11",0.607481373488784,0,19.2753884476259,0
"2018-03-03 00:04:11",1.47645789534679,0,16.8167967267469,0
"2018-03-03 00:05:11",0.149280958683664,0,5.95666263512243,0
"2018-03-03 00:06:11",0.0442557770104527,0,5.99609712864724,0
"2018-03-03 00:07:11",0.127815817961284,0,6.71802746202677,0
"2018-03-03 00:08:11",1.36415712240431,0,16.0618721932523,0
"2018-03-03 00:09:11",1.75409748073163,0,15.570493219435,0
"2018-03-03 00:10:11",1.74933881097257,0,7.98405264915217,0
"2018-03-03 00:11:11",0.886254739462365,0,8.4216382614616,0
"2018-03-03 00:12:11",0.387122021453181,0,6.38997170555665,0
"2018-03-03 00:13:11",0.33881954339636,0,8.27320324103198,0
"2018-03-03 00:14:11",2.10151252447486,0,46.1489359617553,0
"2018-03-03 00:15:11",2.626992401075,0,44.6080271813598,0
"2018-03-03 00:16:11",0.665274664301504,0,7.3890833467741,0
"2018-03-03 00:17:11",0.890316463243448,0,7.01654381279879,0
"2018-03-03 00:18:11",0.625556486749077,0,23.5863781324591,0
"2018-03-03 00:19:11",0.273299044121808,0,24.5222436589483,0
"2018-03-03 00:20:12",0.448202563780925,0,25.1022582647256,0
"2018-03-03 00:21:12",0.61146330655029,0,23.1788432245796,0
"2018-03-03 00:22:12",0.405420825600213,0,22.9837259186836,0
"2018-03-03 00:23:12",0.919636404265533,0,24.3744813300983,0
"2018-03-03 00:24:12",7.90229950904494,0,40.8637859840476,0
"2018-03-03 00:25:12",12.7121881005222,0,26.0928656539824,0
"2018-03-03 00:26:12",4.12227175778279,0,7.33104855535411,0
"2018-03-03 00:27:12",1.90816227627862,0,4.81290843871883,0
"2018-03-03 00:28:12",2.16328377970545,0,4.61378583112465,0
"2018-03-03 00:29:12",2.71980688577292,0,9.20421995389873,0
"2018-03-03 00:30:12",4.70177893912241,0,23.7122750043565,0
"2018-03-03 00:31:12",8.36961272375566,0,15.0429379827233,0
"2018-03-03 00:32:12",1.28013195478666,0,4.44190764207191,0
"2018-03-03 00:33:12",1.23391123828113,0,4.08988518818274,0
"2018-03-03 00:34:12",1.55801012179326,0,5.37358782257845,0
"2018-03-03 00:35:12",5.89136213941512,0,12.4222339257475,0
"2018-03-03 00:36:12",6.94401472826015,0,11.4920279150743,0
"2018-03-03 00:37:12",2.12279465240955,0,5.91436298337747,0
"2018-03-03 00:38:12",1.10634994820525,0,4.81624992540367,0
