"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 01:21:14",0.697567971166043,0,8.9041841561371,0
"2018-03-03 01:22:14",0.700927655747452,0,8.8540384163669,0
"2018-03-03 01:23:14",0.211200713325219,0,7.72301858736826,0
"2018-03-03 01:24:14",0.105026611459899,0,10.1502937226538,0
"2018-03-03 01:25:14",2.38944548874986,0,7.26891756232478,0
"2018-03-03 01:26:14",0.931694774507337,0,6.81173488004094,0
"2018-03-03 01:27:14",0.894319184422387,0,7.25667474151522,0
"2018-03-03 01:28:14",1.18662126483625,0,5.90624758424377,0
"2018-03-03 01:29:14",0.354048804461403,0,8.97419579016402,0
"2018-03-03 01:30:15",0.955828205661028,0,8.04473548923263,0
"2018-03-03 01:31:15",0.879374313960686,0,7.94990745432175,0
"2018-03-03 01:32:15",0.291222782250502,0,7.741959824887,0
