"","SPE","SPE_Flag","T2","T2_Flag"
"2018-02-27 00:00:19",0.29445039523948,0,47.4745853809939,0
"2018-02-27 00:01:17",0.772911640391235,0,26.6194780544033,0
"2018-02-27 00:02:17",0.604811348687968,0,11.6225253704072,0
"2018-02-27 00:03:17",0.5370317151908,0,11.633897947101,0
"2018-02-27 00:04:17",0.10555557229728,0,11.950261370644,0
"2018-02-27 00:05:17",4.20484464550195,0,23.9513273637196,0
"2018-02-27 00:06:17",6.1891372121867,0,21.1630650230382,0
"2018-02-27 00:07:17",1.13622117833054,0,9.85728405827805,0
"2018-02-27 00:08:17",0.949418628422955,0,11.0228308450617,0
"2018-02-27 00:09:17",1.09191230725005,0,15.9244996016531,0
"2018-02-27 00:10:17",3.53878326463423,0,14.2839594059466,0
"2018-02-27 00:11:17",1.92914364985872,0,23.1881128911315,0
"2018-02-27 00:12:17",1.51225998619204,0,19.5797878408125,0
"2018-02-27 00:13:17",0.406053536803444,0,10.6836786011306,0
"2018-02-27 00:14:17",0.288685210435491,0,10.8645579001842,0
"2018-02-27 00:15:17",1.08330016271689,0,11.2892386601818,0
"2018-02-27 00:16:17",5.35485517306847,0,17.1202156091445,0
"2018-02-27 00:17:17",3.91197709134979,0,19.5272532857164,0
"2018-02-27 00:18:17",1.30624992186632,0,17.2011586171959,0
"2018-02-27 00:19:17",0.641553609753384,0,15.244724910396,0
"2018-02-27 00:20:17",1.63882837407134,0,10.906574308253,0
"2018-02-27 00:21:17",2.03867670390905,0,9.42627005814304,0
"2018-02-27 00:22:17",0.733066009485095,0,17.3187405620591,0
"2018-02-27 00:23:17",0.711732088984321,0,17.4031408921973,0
"2018-02-27 00:24:18",0.110830656194051,0,10.0065072695021,0
"2018-02-27 00:25:18",0.697738068351325,0,11.0041437487567,0
"2018-02-27 00:26:18",0.765574301693133,0,9.84874181530324,0
"2018-02-27 00:27:18",2.40405819957689,0,14.0043907506429,0
"2018-02-27 00:28:18",2.13077524018566,0,18.7519086555098,0
"2018-02-27 00:29:18",0.989524678803987,0,11.0902249911998,0
"2018-02-27 00:30:18",1.54414918227775,0,10.4621277194577,0
"2018-02-27 00:31:18",0.321498857980018,0,17.4398669874167,0
"2018-02-27 00:32:18",0.491628561320258,0,21.4355791976892,0
"2018-02-27 00:33:18",1.57369002460696,0,26.8561646307334,0
"2018-02-27 00:34:18",4.13979620478143,0,17.9736742418205,0
"2018-02-27 00:35:18",1.80362216665548,0,11.0321071822509,0
"2018-02-27 00:36:18",1.75803371846419,0,12.1637562389294,0
"2018-02-27 00:37:18",0.227683370358751,0,9.69248889502993,0
"2018-02-27 00:38:18",2.99333044774076,0,13.6411586834707,0
"2018-02-27 00:39:18",3.13697234604666,0,17.5572045792333,0
"2018-02-27 00:40:18",1.70894413380126,0,17.972212344621,0
