"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 00:25:12",0.153055664674213,0,21.8974200159905,0
"2018-03-03 00:26:12",0.0218383271718818,0,4.0131308885724,0
"2018-03-03 00:27:12",0.0384909551208486,0,2.8453151663071,0
"2018-03-03 00:28:12",0.0062759462796537,0,1.62061418192944,0
"2018-03-03 00:29:12",0.00404001853180377,0,0.692667043990539,0
"2018-03-03 00:30:12",0.0197747420425458,0,0.460196880686143,0
"2018-03-03 00:31:12",0.0619119112093339,0,0.429812712609393,0
"2018-03-03 00:32:12",0.000291368308473716,0,1.00248592568549,0
"2018-03-03 00:33:12",0.0066092838506886,0,2.17017198332385,0
"2018-03-03 02:25:17",0.43346480362666,0,6.6652278558727,0
"2018-03-03 02:26:17",0.0577374508546008,0,5.72441988749423,0
"2018-03-03 02:27:17",0.0229187375401951,0,3.75694246422031,0
"2018-03-03 02:28:17",0.0403514796801974,0,2.5493164292669,0
"2018-03-03 02:29:17",0.0102521928536224,0,1.34161176848192,0
"2018-03-03 02:30:17",0.00643318705805037,0,0.993872310159769,0
"2018-03-03 02:31:17",0.0291595001455326,0,1.19362801418061,0
"2018-03-03 02:32:17",0.0357284508765601,0,1.77911564564716,0
"2018-03-03 02:33:17",0.0150534084061166,0,2.47946891829483,0
"2018-03-03 02:34:17",0.10407413033237,0,3.72373932224793,0
"2018-03-03 04:26:21",0.75958308661595,0,6.03998258108672,0
"2018-03-03 04:27:21",0.14447994654921,0,5.4354408906718,0
"2018-03-03 04:28:21",0.0797430190116177,0,4.58801220143022,0
"2018-03-03 04:29:21",0.0125923191414983,0,3.25508130146421,0
"2018-03-03 04:30:21",0.00169532209505791,0,2.77839188806704,0
"2018-03-03 04:31:21",0.00390576251167489,0,2.63179761603588,0
"2018-03-03 04:32:21",0.0409853202209888,0,3.10274511931828,0
"2018-03-03 04:33:21",0.0660058069375298,0,4.00100851743336,0
"2018-03-03 04:34:21",0.0749018414426578,0,5.37296764560504,0
"2018-03-03 04:35:21",0.0170301918216091,0,7.36303219183039,0
"2018-03-03 06:27:26",3.25265462361523,0,8.7893308530452,0
"2018-03-03 06:28:26",0.014934071837107,0,11.8793696276737,0
"2018-03-03 06:29:26",0.0203985753810282,0,11.7745097938937,0
"2018-03-03 06:30:26",0.0106310947874968,0,11.1624997372951,0
