"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:00:14",2.91408278009736,0,14.3208444351779,0
"2018-03-01 00:01:14",0.650041128290935,0,8.98275743967825,0
"2018-03-01 00:02:14",0.665252604683058,0,10.854810125981,0
"2018-03-01 00:03:14",0.790348090001444,0,11.9969594291575,0
"2018-03-01 00:04:14",0.680001761753216,0,21.548930193408,0
"2018-03-01 00:05:14",1.55703465048236,0,20.1129821632995,0
"2018-03-01 00:06:14",2.81952792512891,0,20.2464814805492,0
"2018-03-01 00:07:14",3.04217369299407,0,18.0629792337022,0
"2018-03-01 00:08:14",2.8944239587424,0,17.7529891011533,0
"2018-03-01 00:09:14",2.37934042347215,0,19.8218919451787,0
"2018-03-01 00:10:14",2.96463762554444,0,20.3700005821643,0
"2018-03-01 00:11:14",2.48667791482526,0,18.7732780817168,0
"2018-03-01 00:12:14",2.38971009383325,0,18.4089405476973,0
"2018-03-01 00:13:14",2.28020023050131,0,19.3393097166473,0
"2018-03-01 00:14:14",3.6718872317516,0,20.8033887676067,0
"2018-03-01 00:15:14",4.83871040589131,0,23.6936703945665,0
"2018-03-01 00:16:14",4.7103990135514,0,22.8256130588505,0
"2018-03-01 00:17:14",4.40951093783681,0,19.92016149365,0
"2018-03-01 00:18:14",3.10926563723019,0,19.8245943094522,0
"2018-03-01 00:19:14",2.94486361966275,0,18.6156650802173,0
"2018-03-01 00:20:14",3.23114340198788,0,18.2828017217623,0
"2018-03-01 00:21:14",3.27891687332111,0,19.1745995186533,0
"2018-03-01 00:22:15",2.82478692297623,0,22.9119224560207,0
"2018-03-01 00:23:15",3.00404874520331,0,21.9999288224333,0
"2018-03-01 00:24:15",3.32045982261166,0,19.8477185983478,0
"2018-03-01 00:25:15",4.5439561574296,0,19.7090864732997,0
"2018-03-01 00:26:15",3.98663540465767,0,23.271476052981,0
"2018-03-01 00:27:15",4.03349604560469,0,25.5482116736066,0
"2018-03-01 00:28:15",4.13746775354833,0,21.9234866440978,0
"2018-03-01 00:29:15",4.19055495157588,0,21.9100385936622,0
"2018-03-01 00:30:15",4.94722247476603,0,24.1887687027859,0
"2018-03-01 00:31:15",4.76789884482677,0,25.9825224520148,0
"2018-03-01 00:32:15",5.23572999043419,0,31.6413196468074,0
"2018-03-01 00:33:15",5.5982845132228,0,32.5614773971685,0
"2018-03-01 00:34:15",5.93079622989314,0,24.8562372856383,0
"2018-03-01 00:35:15",6.72849454352478,0,23.8384462411523,0
"2018-03-01 00:36:15",6.39176197454424,0,25.1892352895921,0
"2018-03-01 00:37:15",6.13088010354709,0,28.7014114373079,0
"2018-03-01 00:38:15",6.22345161208962,0,28.1161916294052,0
"2018-03-01 00:39:15",5.77593419986761,0,22.2993881336818,0
"2018-03-01 00:40:15",6.56159066145518,0,22.198603525702,0
"2018-03-01 00:41:15",5.60615920025736,0,24.6563428494329,0
"2018-03-01 00:42:15",4.43442708833233,0,26.9711723259616,0
"2018-03-01 00:43:15",4.58329791836387,0,29.1103892030645,0
"2018-03-01 00:44:15",4.53169310914616,0,27.3908468949546,0
"2018-03-01 00:45:15",4.31788304652862,0,23.294975634967,0
"2018-03-01 00:46:15",4.41806211023423,0,22.9659553956741,0
"2018-03-01 00:47:15",4.26932844492338,0,21.9620892882953,0
"2018-03-01 00:48:16",3.73777733517152,0,24.62783294914,0
"2018-03-01 00:49:16",3.90467362249081,0,24.9698118194464,0
"2018-03-01 00:50:16",3.36413550599881,0,21.7252602975459,0
"2018-03-01 00:51:16",3.46269357938105,0,21.502769786417,0
"2018-03-01 00:52:16",2.55680837553301,0,27.13262305094,0
"2018-03-01 00:53:16",3.02220131410338,0,27.1553737010466,0
"2018-03-01 00:54:16",2.33819869818409,0,23.9575911786135,0
"2018-03-01 00:55:16",2.48967013314331,0,23.8922388255482,0
"2018-03-01 00:56:16",4.0423728779694,0,25.5193375463095,0
"2018-03-01 00:57:16",2.38455769789063,0,31.8675141734428,0
"2018-03-01 00:58:16",1.87402941909238,0,36.1291473090783,0
"2018-03-01 00:59:16",1.48754191441295,0,36.7589782779461,0
"2018-03-01 01:00:16",1.48670654708847,0,34.7773319416037,0
"2018-03-01 01:01:16",1.61347266951896,0,39.3981138792921,0
"2018-03-01 01:02:16",1.50374151770709,0,38.8403719720829,0
"2018-03-01 01:03:16",0.885465335825444,0,35.4951264734828,0
"2018-03-01 01:04:16",8.60010123082723,0,43.1977544447189,0
"2018-03-01 01:05:16",14.6394406196212,0,24.1976566940028,0
"2018-03-01 01:06:16",27.0934848385213,0,24.480023273143,0
"2018-03-01 01:07:16",1.33737347132957,0,73.9904112882195,0
"2018-03-01 01:08:16",1.27184510641484,0,69.78790521151,0
"2018-03-01 01:09:16",1.75460513070468,0,59.2316304341069,0
"2018-03-01 01:10:16",6.97850551860767,0,46.9097503236556,0
"2018-03-01 01:11:16",2.56091093710528,0,22.7779745737394,0
"2018-03-01 01:12:17",0.653695410500554,0,9.73785944492223,0
"2018-03-01 01:13:17",0.885035444184821,0,10.8428941497517,0
"2018-03-01 01:14:17",2.20162036404165,0,16.7575963313968,0
"2018-03-01 01:15:17",0.86493791921506,0,28.0621494201499,0
"2018-03-01 01:16:17",1.83984419624515,0,20.3368880636801,0
"2018-03-01 01:17:17",0.589496332067312,0,11.592591301148,0
"2018-03-01 01:18:17",0.695111174668961,0,13.2141328392468,0
"2018-03-01 01:19:17",0.388778489458751,0,16.7148940443844,0
"2018-03-01 01:20:17",0.418811399353303,0,12.0897085482651,0
"2018-03-01 01:21:17",4.21710758262334,0,17.2013597030222,0
"2018-03-01 01:22:17",5.28786568059053,0,21.2080015431757,0
"2018-03-01 01:23:17",0.185086873415289,0,15.6084835766009,0
"2018-03-01 01:24:17",0.203402565319704,0,7.79847981793394,0
"2018-03-01 01:25:17",0.705122263999073,0,16.2557931811513,0
"2018-03-01 01:26:17",5.16365780196643,0,24.8649475212692,0
"2018-03-01 01:27:17",4.61206761729468,0,30.5821921790032,0
"2018-03-01 01:28:17",0.941522360404289,0,29.9908698875613,0
"2018-03-01 01:29:17",0.586025087136511,0,20.6734616580305,0
"2018-03-01 01:30:17",1.73672425442532,0,13.6928560474515,0
"2018-03-01 01:31:17",2.05908579160969,0,7.01303934086992,0
"2018-03-01 01:32:17",5.01826080108559,0,12.8503416582465,0
