"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:00:14",3.90744580352859,0,19.319599320821,0
"2018-03-01 00:01:14",1.83207248455677,0,13.2876020518083,0
"2018-03-01 00:02:14",1.75848148725742,0,15.9850786748183,0
"2018-03-01 00:03:14",2.59762490830805,0,15.3923451071844,0
"2018-03-01 00:04:14",22.8259627278337,0,16.2245986294683,0
"2018-03-01 00:05:14",4.50021382336599,0,38.7728510409343,0
"2018-03-01 00:06:14",2.48406180099772,0,38.8192974794895,0
"2018-03-01 00:07:14",1.04077629646645,0,35.6237689987859,0
"2018-03-01 00:08:14",1.03495876589435,0,33.9363735471125,0
"2018-03-01 00:09:14",1.39971329056416,0,34.9579390389039,0
"2018-03-01 00:10:14",2.18527645274767,0,33.1681155090606,0
"2018-03-01 00:11:14",0.809194153290657,0,31.8549829236371,0
"2018-03-01 00:12:14",1.11221735594057,0,31.1578679136611,0
"2018-03-01 00:13:14",1.07746508899948,0,31.5434329153059,0
"2018-03-01 00:14:14",2.85890571830064,0,37.2711210979449,0
"2018-03-01 00:15:14",2.63946849340199,0,42.7465206300812,0
"2018-03-01 00:16:14",2.656999374401,0,40.7854234431886,0
"2018-03-01 00:17:14",2.52874884472592,0,38.0011513214208,0
"2018-03-01 00:18:14",4.43026619863949,0,34.9971137270089,0
"2018-03-01 00:19:14",5.22474586194047,0,30.5360653065312,0
"2018-03-01 00:20:14",1.47363787784633,0,29.471924735151,0
"2018-03-01 00:21:14",1.24381817363267,0,30.3025712380927,0
"2018-03-01 00:22:15",1.92868430062859,0,32.7125332599218,0
"2018-03-01 00:23:15",2.89000940151791,0,29.2551780639961,0
"2018-03-01 00:24:15",3.65136423079175,0,29.2506591578915,0
"2018-03-01 00:25:15",0.683426819812563,0,33.7743231663062,0
"2018-03-01 00:26:15",0.593279262656557,0,36.4221377939196,0
"2018-03-01 00:27:15",0.56356357452704,0,39.4890177593076,0
"2018-03-01 00:28:15",2.37003711410428,0,33.0992034378105,0
"2018-03-01 00:29:15",2.26021436732878,0,33.0927606989291,0
"2018-03-01 00:30:15",0.947439638325932,0,38.2428226014148,0
"2018-03-01 00:31:15",0.926796429913761,0,40.0992461553493,0
"2018-03-01 00:32:15",1.02818997438393,0,46.075839714188,0
"2018-03-01 00:33:15",1.34331769318391,0,46.5991359800255,0
"2018-03-01 00:34:15",4.44309822647726,0,33.9115457840323,0
"2018-03-01 00:35:15",4.50235570173643,0,33.110938081443,0
"2018-03-01 00:36:15",3.75667795522652,0,34.6235023514241,0
"2018-03-01 00:37:15",2.24991667112651,0,39.3398905068811,0
"2018-03-01 00:38:15",2.68168017777753,0,38.3140787176663,0
"2018-03-01 00:39:15",2.62144004938168,0,31.6659506331287,0
"2018-03-01 00:40:15",2.94247175461392,0,32.0413292726118,0
"2018-03-01 00:41:15",2.40499357939039,0,34.2864457478202,0
"2018-03-01 00:42:15",1.82365497308977,0,36.727447163701,0
"2018-03-01 00:43:15",1.87503556425072,0,38.8530542204135,0
"2018-03-01 00:44:15",1.74588592076929,0,36.8382873015352,0
"2018-03-01 00:45:15",1.90691294496577,0,32.3861308224211,0
"2018-03-01 00:46:15",1.89822352595825,0,31.9457338446102,0
"2018-03-01 00:47:15",2.00895746114002,0,30.0872364505787,0
"2018-03-01 00:48:16",1.41398282847797,0,32.4701246725364,0
"2018-03-01 00:49:16",1.76659413716148,0,32.3264239905318,0
"2018-03-01 00:50:16",1.35890547923384,0,29.2466123684444,0
"2018-03-01 00:51:16",1.4538953402967,0,29.120640874563,0
"2018-03-01 00:52:16",0.808715908460008,0,34.4410176028695,0
"2018-03-01 00:53:16",0.816556709304786,0,35.4540134756745,0
"2018-03-01 00:54:16",3.55256986030322,0,29.4349486270609,0
"2018-03-01 00:55:16",2.59576623045254,0,29.564964664321,0
"2018-03-01 00:56:16",4.0165616190168,0,30.5441853605664,0
"2018-03-01 00:57:16",2.65219708934106,0,36.4305506993246,0
"2018-03-01 00:58:16",2.52546966893415,0,40.1678775257297,0
"2018-03-01 00:59:16",1.88843683387796,0,41.2714108778322,0
"2018-03-01 01:00:16",3.36014280976963,0,36.785996372425,0
"2018-03-01 01:01:16",4.49543783545974,0,39.662997188841,0
"2018-03-01 01:02:16",4.75793228079093,0,38.9671623379716,0
"2018-03-01 01:03:16",1.50056475657706,0,39.4583908125831,0
"2018-03-01 01:04:16",8.98023770703239,0,159.032911616738,0
"2018-03-01 01:05:16",11.0771196142103,0,144.109710436459,0
"2018-03-01 01:06:16",29.2036273173809,0,31.3307131997949,0
"2018-03-01 01:07:16",1.6885335538969,0,84.7542112426354,0
"2018-03-01 01:08:16",1.39391181554585,0,79.8663460521361,0
