"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:00:14",1.46548916097929,0,9.19466441145023,0
"2018-03-01 00:01:14",0.640003945347788,0,6.64357571958675,0
"2018-03-01 00:02:14",0.425481356818086,0,12.7918303582443,0
"2018-03-01 00:03:14",0.956125113667842,0,7.79566069613927,0
"2018-03-01 00:04:14",0.266887776206346,0,20.3553637718537,0
"2018-03-01 00:05:14",0.857689168748069,0,22.5425386137496,0
"2018-03-01 00:06:14",1.57094193543885,0,21.7604061886402,0
"2018-03-01 00:07:14",1.34768016791017,0,23.3391310035188,0
"2018-03-01 00:08:14",0.405430151039052,0,23.0234767418356,0
"2018-03-01 00:09:14",0.533153654567408,0,28.0107766416015,0
"2018-03-01 00:10:14",0.998426984052653,0,22.2062699170454,0
"2018-03-01 00:11:14",0.82906643694668,0,20.1629131437219,0
"2018-03-01 00:12:14",0.357974088839054,0,21.2244615404521,0
"2018-03-01 00:13:14",0.249223139585974,0,28.454393414962,0
"2018-03-01 00:14:14",1.54646639435274,0,21.2395533628772,0
"2018-03-01 00:15:14",2.78802934744096,0,25.8344990836686,0
"2018-03-01 00:16:14",2.62558144422522,0,21.4583317021354,0
"2018-03-01 00:17:14",0.908408420322266,0,24.5689584814738,0
"2018-03-01 00:18:14",1.21235018245736,0,19.3187274657294,0
"2018-03-01 00:19:14",1.45137992205953,0,18.4260427705126,0
"2018-03-01 00:20:14",2.26682586792929,0,17.9150799234241,0
"2018-03-01 00:21:14",1.28838619497551,0,19.1114039185479,0
"2018-03-01 00:22:15",2.43932394182922,0,20.4049627698699,0
"2018-03-01 00:23:15",1.228124021346,0,16.6222952162759,0
"2018-03-01 00:24:15",2.40910578049576,0,17.7556368964876,0
"2018-03-01 00:25:15",2.67376195739658,0,16.1595043873913,0
"2018-03-01 00:26:15",2.25134586039492,0,20.5451049338449,0
"2018-03-01 00:27:15",3.00345886277072,0,20.2046497476304,0
"2018-03-01 00:28:15",4.27876020670826,0,16.2917725536228,0
"2018-03-01 00:29:15",4.76126263850688,0,18.9915864555067,0
"2018-03-01 00:30:15",2.69192935965152,0,21.7215912704819,0
"2018-03-01 00:31:15",3.46782203680041,0,20.3257648875463,0
"2018-03-01 00:32:15",3.77357818095252,0,27.9849959521951,0
"2018-03-01 00:33:15",4.24279483608528,0,21.055690926855,0
"2018-03-01 00:34:15",2.8566830028824,0,21.9537697543329,0
"2018-03-01 00:35:15",3.92353975825808,0,21.6918334105563,0
"2018-03-01 00:36:15",3.84961675395893,0,19.9522773890984,0
"2018-03-01 00:37:15",5.17535773888566,0,24.0044691775471,0
"2018-03-01 00:38:15",3.33406136656297,0,18.8791990716625,0
"2018-03-01 00:39:15",3.0064330990838,0,22.0112297912933,0
"2018-03-01 00:40:15",4.46768431189281,0,18.4395883078896,0
"2018-03-01 00:41:15",2.13160884218678,0,23.7056000964257,0
"2018-03-01 00:42:15",5.35581375843222,0,22.7418034964622,0
"2018-03-01 00:43:15",3.05637215628788,0,27.4847839054175,0
"2018-03-01 00:44:15",3.0192634425883,0,18.9062643514435,0
"2018-03-01 00:45:15",2.23981929078326,0,21.571396030888,0
"2018-03-01 00:46:15",3.95755133924751,0,18.6749691383833,0
"2018-03-01 00:47:15",2.35034472512613,0,21.2510849974361,0
"2018-03-01 00:48:16",4.19196489672733,0,19.9643306764549,0
"2018-03-01 00:49:16",1.79321130377371,0,20.3128039709487,0
"2018-03-01 00:50:16",2.4049147125622,0,18.8446688116951,0
"2018-03-01 00:51:16",2.01131907847116,0,19.0044748336856,0
"2018-03-01 00:52:16",2.13780516901056,0,23.7668739258765,0
"2018-03-01 00:53:16",3.8977315455223,0,21.4365032458898,0
"2018-03-01 00:54:16",0.631041012143009,0,22.1742878221717,0
"2018-03-01 00:55:16",5.22070780512686,0,20.7949711353204,0
"2018-03-01 00:56:16",1.67832270165051,0,26.3047878867936,0
"2018-03-01 00:57:16",2.51217380713254,0,29.3698358934936,0
"2018-03-01 00:58:16",1.85895292235574,0,30.2818403672594,0
"2018-03-01 00:59:16",1.85465952982944,0,30.084717786958,0
"2018-03-01 01:00:16",1.08432083362717,0,27.7801527286517,0
"2018-03-01 01:01:16",1.99053735518138,0,31.5857748826706,0
"2018-03-01 01:02:16",0.989399162351661,0,27.864469109192,0
"2018-03-01 01:03:16",1.37374198561267,0,29.4126258495872,0
"2018-03-01 01:04:16",10.9557976742323,0,28.2366344670813,0
"2018-03-01 01:05:16",2.20915729767698,0,13.8638261218403,0
"2018-03-01 01:06:16",2.15479405843812,0,53.2663764039882,0
"2018-03-01 01:07:16",0.748160922420194,0,66.2653417859958,0
"2018-03-01 01:08:16",2.26728497517103,0,51.9217698228547,0
"2018-03-01 01:09:16",2.03164400825922,0,52.3249092906608,0
"2018-03-01 01:10:16",2.77555273615069,0,25.433606031198,0
"2018-03-01 01:11:16",0.479815902578699,0,9.09699324073797,0
"2018-03-01 01:12:17",1.83115517813279,0,11.2528917225777,0
"2018-03-01 01:13:17",1.52600272361571,0,11.6582434292777,0
"2018-03-01 01:14:17",3.47186614730036,0,15.4723884277841,0
"2018-03-01 01:15:17",2.45781952508978,0,19.6221007793104,0
"2018-03-01 01:16:17",1.55788016691933,0,12.6588309990177,0
"2018-03-01 01:17:17",2.51788262661169,0,9.89343095946013,0
"2018-03-01 01:18:17",0.765797223447507,0,19.9243735550291,0
"2018-03-01 01:19:17",2.30141715162859,0,11.9974906739578,0
"2018-03-01 01:20:17",0.748736495723406,0,10.4108294517709,0
"2018-03-01 01:21:17",9.07253666598292,0,11.1904689933128,0
"2018-03-01 01:22:17",0.963870258854314,0,18.9126645441964,0
"2018-03-01 01:23:17",1.68499294216481,0,4.43754183785779,0
"2018-03-01 01:24:17",0.85422542122869,0,13.9960527786318,0
"2018-03-01 01:25:17",3.70735221579831,0,13.5578806147038,0
"2018-03-01 01:26:17",5.97324395961659,0,11.1634879879079,0
"2018-03-01 01:27:17",4.97678570913107,0,15.2427400354645,0
"2018-03-01 01:28:17",2.95644271612373,0,11.562742016104,0
"2018-03-01 01:29:17",2.47510954216848,0,9.22466567578531,0
"2018-03-01 01:30:17",1.59829717363203,0,6.52735525445749,0
"2018-03-01 01:31:17",0.504985081859337,0,7.38003792703908,0
"2018-03-01 01:32:17",6.24478822337387,0,10.7516946971925,0
"2018-03-01 01:33:17",0.380104878484539,0,8.8930133450808,0
"2018-03-01 01:34:17",7.02613326058391,0,4.92017326602815,0
"2018-03-01 01:35:17",2.56314271370347,0,20.4595175997556,0
"2018-03-01 01:36:17",2.75556066906295,0,6.85200314187132,0
"2018-03-01 01:37:17",8.71123185947227,0,18.2366529726917,0
"2018-03-01 01:38:17",4.5714906384663,0,15.8974816130462,0
"2018-03-01 01:39:18",3.78778592890167,0,12.9133968119245,0
"2018-03-01 01:40:18",2.83163437865744,0,8.29109517854792,0
"2018-03-01 01:41:18",1.41409531025308,0,7.50636573351987,0
"2018-03-01 01:42:18",1.15775572840277,0,8.013802764817,0
"2018-03-01 01:43:18",3.49487466937682,0,15.7279291151347,0
"2018-03-01 01:44:18",3.36357444943112,0,14.3263395789266,0
"2018-03-01 01:45:18",2.95239865257891,0,10.5710006912676,0
"2018-03-01 01:46:18",0.280827841181159,0,13.1114633681082,0
"2018-03-01 01:47:18",2.81295693381335,0,58.9272002994456,0
"2018-03-01 01:48:18",1.09032333330258,0,15.0714289445839,0
"2018-03-01 01:49:18",3.45275170503046,0,16.1440826242079,0
"2018-03-01 01:50:18",1.42319514814022,0,15.5425043007053,0
"2018-03-01 01:51:18",3.03889606340334,0,17.3130129714866,0
"2018-03-01 01:52:18",0.703617579175358,0,11.91072746846,0
"2018-03-01 01:53:18",1.21365378345817,0,9.38941311466145,0
"2018-03-01 01:54:18",3.82588642021107,0,22.9853318880071,0
"2018-03-01 01:55:18",3.06912872425335,0,7.0955207010255,0
"2018-03-01 01:56:18",1.00459515392953,0,6.71380306215738,0
"2018-03-01 01:57:18",0.424688262915987,0,9.83399675735661,0
"2018-03-01 01:58:18",3.13574782076517,0,6.03408159635577,0
"2018-03-01 01:59:18",0.788600567955444,0,10.5085792809898,0
"2018-03-01 02:00:18",10.1231119727858,0,20.2911572186815,0
