"","SPE","SPE_Flag","T2","T2_Flag"
"2018-02-27 00:00:19",10.936882656546,0,51.4432886368474,0
"2018-02-27 00:01:17",4.38559249498714,0,25.3290364815403,0
"2018-02-27 00:02:17",3.36464075916245,0,10.1353792843376,0
"2018-02-27 00:03:17",4.27294533852387,0,12.5058038949933,0
"2018-02-27 00:04:17",2.45771127803247,0,14.1199793384835,0
"2018-02-27 00:05:17",7.84575080829203,0,22.7114559706613,0
"2018-02-27 00:06:17",10.8006247412352,0,21.5377360907378,0
"2018-02-27 00:07:17",4.5692609487036,0,10.5806190346579,0
"2018-02-27 00:08:17",2.91443076956336,0,12.1357079648787,0
"2018-02-27 00:09:17",2.06211507382758,0,20.3057071136252,0
"2018-02-27 00:10:17",7.09835984189656,0,118.510993889739,0
"2018-02-27 00:11:17",4.51227369937998,0,140.977446823099,0
"2018-02-27 00:12:17",4.48227331124408,0,19.7700491876778,0
"2018-02-27 00:13:17",3.05354794860508,0,10.1922136615273,0
"2018-02-27 00:14:17",3.24580621970659,0,13.0070609004847,0
"2018-02-27 00:15:17",3.1582086853277,0,16.3326196632652,0
"2018-02-27 00:16:17",6.89522148182771,0,24.5370483365439,0
"2018-02-27 00:17:17",6.06577863967289,0,25.2190179253616,0
"2018-02-27 00:18:17",4.15957615779344,0,19.9848167380086,0
"2018-02-27 00:19:17",3.38870644854721,0,15.4405858610481,0
"2018-02-27 00:20:17",2.30100621213326,0,14.7481010286875,0
"2018-02-27 00:21:17",2.41376252381499,0,14.7577339460583,0
"2018-02-27 00:22:17",2.3533824627085,0,21.0708766932093,0
"2018-02-27 00:23:17",2.40960859785078,0,36.8103954960315,0
"2018-02-27 00:24:18",2.91478953473739,0,37.6936979522081,0
"2018-02-27 00:25:18",2.31120204551466,0,17.7539492661721,0
"2018-02-27 00:26:18",2.45931045513495,0,13.1548573032929,0
"2018-02-27 00:27:18",3.73520193780807,0,21.1736150960269,0
"2018-02-27 00:28:18",2.58967587591576,0,26.38149641252,0
"2018-02-27 00:29:18",1.57784024974218,0,14.7112016651918,0
"2018-02-27 00:30:18",2.18135322889977,0,13.0241366566894,0
"2018-02-27 00:31:18",1.09079004426941,0,18.745195231787,0
"2018-02-27 00:32:18",2.93224342833774,0,18.6441480871226,0
"2018-02-27 00:33:18",3.1746533533272,0,26.4182558852962,0
"2018-02-27 00:34:18",5.02874338499016,0,23.787768254087,0
"2018-02-27 00:35:18",3.56683059719748,0,17.5528476046598,0
"2018-02-27 00:36:18",3.54340383918927,0,18.3641995912732,0
"2018-02-27 00:37:18",5.63754708531335,0,17.5411138857901,0
"2018-02-27 00:38:18",4.12528040709781,0,16.8107513651872,0
"2018-02-27 00:39:18",3.84728281834357,0,21.0657079792952,0
"2018-02-27 00:40:18",2.6309002046708,0,21.5330730384537,0
"2018-02-27 00:41:18",0.781818299305928,0,16.2079266125641,0
"2018-02-27 00:42:18",0.792060422655607,0,13.8615215051139,0
"2018-02-27 00:43:18",1.31041690093671,0,13.5590031828334,0
"2018-02-27 00:44:18",13.4559589814764,0,14.5127798879041,0
"2018-02-27 00:45:18",5.93436002742641,0,19.2663450764125,0
"2018-02-27 00:46:18",1.16669001165373,0,17.1883342669386,0
"2018-02-27 00:47:18",0.646575516139049,0,16.7651876504612,0
"2018-02-27 00:48:18",1.44933551061033,0,17.3339498869477,0
"2018-02-27 00:49:18",7.62286645876717,0,22.3214624653077,0
"2018-02-27 00:50:18",13.8169688762666,0,32.3268724070334,0
"2018-02-27 00:51:19",3.06368569163782,0,21.2212299493449,0
"2018-02-27 00:52:19",1.33573890770856,0,11.1107312308172,0
"2018-02-27 00:53:19",1.41354649789944,0,16.5710359791277,0
"2018-02-27 00:54:19",2.3517731536097,0,14.4132837243325,0
"2018-02-27 00:55:19",3.29425099336951,0,22.6730401230199,0
"2018-02-27 00:56:19",4.29722481020888,0,22.5540563350712,0
