"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 11:01:40",0.521676250434221,0,9.86856186140419,0
"2018-03-01 11:02:40",0.527272494438493,0,9.95450090694267,0
"2018-03-01 11:03:40",0.420334365558142,0,10.1288009391353,0
"2018-03-01 11:04:40",0.238981477820252,0,10.4273709058408,0
"2018-03-01 11:05:40",0.165800570723267,0,10.5420458923485,0
"2018-03-01 11:06:40",0.242774208104399,0,10.5359493001688,0
"2018-03-01 11:07:40",0.111053269017232,0,10.8974943015428,0
"2018-03-01 12:59:45",0.0743754603890331,0,2.06296039639045,0
"2018-03-01 13:00:45",0.171239693096849,0,0.343470245690482,0
"2018-03-01 13:01:45",0.110319599794347,0,0.368409915725391,0
"2018-03-01 13:02:45",0.0284953144083131,0,0.448037274455,0
"2018-03-01 13:03:45",0.0284953144083131,0,0.448037274455,0
"2018-03-01 13:04:45",0.00693400420470715,0,0.453383617730224,0
"2018-03-01 13:05:45",0.0028431476189659,0,0.876661602720349,0
"2018-03-01 13:06:45",0.000803721480294528,0,0.797319612786076,0
"2018-03-01 13:07:45",2.98898356547453e-05,0,0.567327379187839,0
"2018-03-01 13:08:45",0.0913191165055068,0,1.10863744406039,0
"2018-03-01 14:26:49",0.101779289866921,0,29.2757042850828,0
"2018-03-01 15:00:50",0.0626193427063119,0,5.54137128426616,0
"2018-03-01 15:01:50",0.0142032236778304,0,0.183550527936452,0
"2018-03-01 15:02:50",0.00140670919783274,0,0.226540689402177,0
"2018-03-01 15:03:50",0.00140670919783274,0,0.226540689402177,0
"2018-03-01 15:04:50",0.00162387935490492,0,0.319011219292756,0
"2018-03-01 15:05:50",0.0430560451080726,0,0.415000689890178,0
"2018-03-01 15:06:51",0.0836196720553933,0,0.497654549265984,0
"2018-03-01 15:07:51",0.134670042253571,0,0.638009515138007,0
"2018-03-01 15:08:51",0.134670042253571,0,0.638009515138007,0
"2018-03-01 15:09:51",0.25748494220248,0,0.97481622070259,0
"2018-03-01 17:00:55",0.0938554915286147,0,0.439355012310121,0
"2018-03-01 17:01:55",0.0593945795786487,0,0.312226286259925,0
"2018-03-01 17:02:55",0.05409677741323,0,0.109879155710519,0
"2018-03-01 17:03:55",0.05409677741323,0,0.109879155710519,0
"2018-03-01 17:04:55",0.00479538897141239,0,0.127687803985748,0
"2018-03-01 17:05:55",0.000154316249078423,0,0.151466347534849,0
"2018-03-01 17:06:56",0.00885286134297157,0,0.185159198264205,0
"2018-03-01 17:07:56",0.00885286134297157,0,0.185159198264205,0
"2018-03-01 17:08:56",0.0308918593342949,0,0.228769590768343,0
"2018-03-01 17:09:56",0.0642947672435171,0,0.281632757201667,0
"2018-03-01 19:02:00",0.106676425937501,0,5.4012892169915,0
"2018-03-01 19:03:00",0.0989445029464239,0,0.196043180584382,0
"2018-03-01 19:04:00",0.016469419689365,0,0.358119397913248,0
"2018-03-01 19:05:00",0.00538942924418974,0,0.248557801846114,0
"2018-03-01 19:06:01",0.000969777223003092,0,0.415419284502188,0
"2018-03-01 19:07:01",0.0080866243545493,0,0.32516643400632,0
"2018-03-01 19:08:01",0.112181594029327,0,0.51444890221689,0
"2018-03-01 19:09:01",0.112181594029327,0,0.51444890221689,0
"2018-03-01 19:10:01",0.173557597015397,0,0.597371936336399,0
"2018-03-01 19:11:01",0.248276581480097,0,0.690214875338581,0
"2018-03-01 20:29:04",5.11084795005544,0,51.6546703914766,0
"2018-03-01 21:03:05",0.020000480618053,0,1.68865134299972,0
"2018-03-01 21:04:05",0.219714267623149,0,0.164792568149191,0
"2018-03-01 21:05:05",0.095643121007848,0,0.228263499454194,0
"2018-03-01 21:06:05",0.0627366176110921,0,0.40326670737191,0
"2018-03-01 21:07:06",0.0212937636200206,0,0.298248551697422,0
"2018-03-01 21:08:06",0.0041284058487534,0,0.348115923347997,0
"2018-03-01 21:09:06",0.000303267045568844,0,0.407896349943879,0
"2018-03-01 21:10:06",0.000183620357590452,0,0.458870358490394,0
"2018-03-01 21:11:06",0.00523308880021017,0,0.700793274343401,0
"2018-03-01 21:12:06",0.0249233260763743,0,0.726280229923897,0
"2018-03-01 23:04:10",0.039580123349388,0,0.852857399258961,0
"2018-03-01 23:05:10",0.076850659874834,0,0.67543316478969,0
"2018-03-01 23:06:10",0.0382406940500685,0,0.727080706519516,0
"2018-03-01 23:07:10",0.0104631584831322,0,0.622867815482789,0
"2018-03-01 23:08:10",0.000599576659804036,0,0.740006099812801,0
"2018-03-01 23:09:10",0.00327011298435363,0,0.817292379939903,0
"2018-03-01 23:10:10",0.0182218709172939,0,0.965915232850798,0
"2018-03-01 23:11:10",0.0844478775337997,0,1.32171640357774,0
"2018-03-01 23:12:10",0.138585195696267,0,1.44483360560136,0
"2018-03-01 23:13:10",0.122072379343395,0,1.78130213173215,0
"2018-03-02 01:04:15",0.0184123913787484,0,2.86289681056232,0
"2018-03-02 01:05:15",0.149689475149642,0,0.511503163620864,0
"2018-03-02 01:06:15",0.290642547548659,0,0.209341366660228,0
"2018-03-02 01:07:15",0.209256315269811,0,0.20891914461173,0
"2018-03-02 01:08:15",0.0864989456518621,0,0.237821512533454,0
"2018-03-02 01:09:15",0.0864989456518621,0,0.237821512533454,0
"2018-03-02 01:10:15",0.0236087714353958,0,0.397460468928338,0
"2018-03-02 01:11:15",0.0181259229084781,0,0.358311959779239,0
"2018-03-02 01:12:15",0.00575234476381479,0,0.511336377058519,0
"2018-03-02 01:13:15",0.00575234476381479,0,0.511336377058519,0
"2018-03-02 03:05:20",0.0426590620934011,0,1.35778661979903,0
"2018-03-02 03:06:20",0.0716427638930029,0,0.521421063536605,0
"2018-03-02 03:07:20",0.0436280660685497,0,0.526106980909902,0
"2018-03-02 03:08:20",0.0152133391686669,0,0.502839922522126,0
"2018-03-02 03:09:20",0.00173648969653809,0,0.555399166058264,0
"2018-03-02 03:10:21",0.00159968214816566,0,0.61787133533283,0
"2018-03-02 03:11:21",0.0413448859410416,0,0.772565494146753,0
"2018-03-02 03:12:21",0.00975856690120644,0,0.748907419747542,0
"2018-03-02 03:13:21",0.0812281778962313,0,0.864788435592973,0
"2018-03-02 03:14:21",0.13729746117127,0,0.892109988275436,0
"2018-03-02 05:06:25",0.116809722038291,0,7.30073172016915,0
"2018-03-02 05:07:25",0.234800969484787,0,5.91548015891542,0
"2018-03-02 05:08:25",0.257500915404052,0,6.08761291495769,0
"2018-03-02 05:09:25",0.231071287143572,0,5.66746923783529,0
"2018-03-02 05:10:25",0.0982800806849284,0,5.61063666862229,0
"2018-03-02 05:11:25",0.0519682635700852,0,5.47515548738292,0
"2018-03-02 05:12:25",0.00369217607166588,0,5.47440506059592,0
"2018-03-02 05:13:25",0.00323755939668984,0,5.23808408267173,0
"2018-03-02 05:14:25",3.30934161162638e-05,0,5.30204988041698,0
"2018-03-02 05:15:25",0.0121666957975287,0,5.27563495370332,0
"2018-03-02 07:07:30",0.0344801982755018,0,2.86813455265119,0
"2018-03-02 07:08:30",0.00255327179388877,0,0.386893392742808,0
"2018-03-02 07:09:30",0.0127257537079688,0,0.45385925557435,0
"2018-03-02 07:10:30",0.0136124469469672,0,0.43752711283809,0
"2018-03-02 07:11:30",0.0136124469469672,0,0.43752711283809,0
"2018-03-02 07:12:30",0.0805847360109726,0,0.525090602262906,0
"2018-03-02 07:13:30",0.117417822914672,0,0.46310864474394,0
"2018-03-02 07:14:30",0.180056014717686,0,0.541920362032328,0
"2018-03-02 07:15:30",0.133623632270927,0,0.589168677753105,0
"2018-03-02 07:16:30",0.283820394381843,0,0.731436740800797,0
"2018-03-02 09:07:35",0.0466111518519709,0,6.15570767348434,0
"2018-03-02 09:08:35",0.0606685706790225,0,17.1151379847763,0
"2018-03-02 09:09:35",0.452313649692932,0,1.59775881221949,0
"2018-03-02 09:10:35",0.119623157615366,0,1.76305235375211,0
"2018-03-02 09:11:35",0.106829477426219,0,1.40392360533394,0
"2018-03-02 09:12:35",0.186106557415869,0,1.78466948871035,0
"2018-03-02 09:13:35",0.0846490642276604,0,2.42548506158781,0
"2018-03-02 09:14:35",0.037682169940148,0,2.17361608412671,0
"2018-03-02 09:15:35",0.000368218643454449,0,2.08699685780559,0
"2018-03-02 09:16:35",0.00390352698257281,0,2.19276954247473,0
"2018-03-02 11:08:40",0.000411548575207553,0,2.08813915617695,0
"2018-03-02 11:09:40",0.120825336966553,0,0.59600991353353,0
"2018-03-02 11:10:40",0.0273052499598069,0,0.587449078430868,0
"2018-03-02 11:11:40",0.0414448132173545,0,1.12064226587641,0
"2018-03-02 11:12:40",0.0414448132173545,0,1.12064226587641,0
"2018-03-02 11:13:40",0.00105715805709127,0,1.08082045371733,0
"2018-03-02 11:14:40",0.00241642924181944,0,1.16973129223956,0
"2018-03-02 11:15:40",0.0161189726502447,0,1.36797995570399,0
"2018-03-02 11:16:40",0.0451543721312786,0,1.37729599914108,0
"2018-03-02 11:17:40",0.084273456235898,0,1.59948707383295,0
"2018-03-02 13:09:45",0.0346176651092775,0,12.092581239259,0
"2018-03-02 13:10:45",0.132507296726008,0,0.48583954897299,0
"2018-03-02 13:11:45",0.270498732282333,0,0.248658712503785,0
"2018-03-02 13:12:45",0.212806300138045,0,0.252621449574042,0
"2018-03-02 13:13:45",0.0374105458981905,0,0.295402807494491,0
"2018-03-02 13:14:45",0.0374105458981905,0,0.295402807494491,0
"2018-03-02 13:15:45",0.0124882466217976,0,0.331877055138335,0
"2018-03-02 13:16:45",0.000904786401959667,0,0.37826897806736,0
"2018-03-02 13:17:45",0.000904786401959667,0,0.37826897806736,0
"2018-03-02 13:18:45",0.0188026167131419,0,0.448620839311326,0
"2018-03-02 15:10:49",0.125996643793513,0,9.50643098531417,0
"2018-03-02 15:11:49",0.0735631671699119,0,0.226944512974756,0
"2018-03-02 15:12:49",0.0277793317527236,0,0.306303309949036,0
"2018-03-02 15:13:49",0.00722569572941221,0,0.335900580890484,0
"2018-03-02 15:14:49",0.00722569572941221,0,0.335900580890484,0
"2018-03-02 15:15:49",0.00307486637055305,0,0.384452873855117,0
"2018-03-02 15:16:49",0.0478690071909388,0,0.522701173300132,0
"2018-03-02 15:17:49",0.0188026167131419,0,0.448620839311326,0
"2018-03-02 15:18:49",0.092613555701425,0,0.555904142347545,0
"2018-03-02 15:19:49",0.167178611929018,0,0.674780319251899,0
"2018-03-02 17:11:54",2.5318424693256e-05,0,1.76116248976638,0
"2018-03-02 17:12:54",0.089639920376068,0,0.372354299707079,0
"2018-03-02 17:13:54",0.0457396506931858,0,0.359590275914493,0
"2018-03-02 17:14:54",0.016469419689365,0,0.358119397913248,0
"2018-03-02 17:15:54",0.00122536090724851,0,0.40114284951734,0
"2018-03-02 17:16:54",0.000146950961370639,0,0.261712876446671,0
"2018-03-02 17:17:54",0.0145289550630503,0,0.426684824438526,0
"2018-03-02 17:18:54",0.0307864661889095,0,0.354041843382651,0
"2018-03-02 17:19:54",0.0805847360109726,0,0.525090602262906,0
"2018-03-02 17:20:54",0.133623632270927,0,0.589168677753105,0
"2018-03-02 18:54:58",0.00174001838008663,0,58.7748760259985,0
"2018-03-02 19:11:59",0.0010783311058874,0,4.11867592210852,0
"2018-03-02 19:12:59",0.106371208972439,0,0.248418211805205,0
"2018-03-02 19:13:59",0.0943269318292519,0,0.41190671240461,0
"2018-03-02 19:14:59",0.0616739897320596,0,0.286620542780582,0
"2018-03-02 19:15:59",0.0277793317527236,0,0.306303309949036,0
"2018-03-02 19:16:59",0.00722569572941221,0,0.335900580890484,0
"2018-03-02 19:17:59",0.000687265992475385,0,0.330203436914496,0
"2018-03-02 19:18:59",0.00554583910408537,0,0.469048731356235,0
"2018-03-02 19:19:59",0.0565530173246693,0,0.601765775651849,0
"2018-03-02 19:20:59",0.0879698498496286,0,0.662989557222777,0
"2018-03-02 21:13:04",0.650824447344189,0,4.02101482854366,0
"2018-03-02 21:14:04",0.0495746244592972,0,0.473960037743461,0
"2018-03-02 21:15:04",0.167178611929018,0,0.674780319251899,0
"2018-03-02 21:16:04",0.240635346990196,0,0.771734772433344,0
"2018-03-02 21:17:04",0.24444112303245,0,0.72822928533123,0
"2018-03-02 21:18:04",0.327427951259047,0,0.878600020432167,0
"2018-03-02 21:19:04",0.327427951259047,0,0.878600020432167,0
"2018-03-02 21:20:04",0.427564757033885,0,0.995386322568653,0
"2018-03-02 21:21:04",0.24444112303245,0,0.72822928533123,0
"2018-03-02 21:22:04",0.327427951259047,0,0.878600020432167,0
"2018-03-02 23:14:09",0.0899399263137902,0,3.16523049270493,0
"2018-03-02 23:15:09",0.133140863057159,0,2.18640949550692,0
"2018-03-02 23:16:09",0.133140863057159,0,2.18640949550692,0
"2018-03-02 23:17:09",0.0802121464221724,0,2.25528594933492,0
"2018-03-02 23:18:09",0.0421933661348226,0,2.41849435050819,0
"2018-03-02 23:19:09",0.021498810408202,0,3.09790508944052,0
"2018-03-02 23:20:09",0.00473582046820643,0,3.30333424740506,0
"2018-03-02 23:21:09",0.00127675168941494,0,2.81659954028008,0
"2018-03-02 23:22:09",0.000165120915832393,0,3.42080484969595,0
"2018-03-02 23:23:09",0.00893423732122488,0,3.54819701519423,0
"2018-03-03 01:15:14",0.333449673890846,0,0.499491896206451,0
"2018-03-03 01:16:14",0.360399396555629,0,0.66066798732525,0
"2018-03-03 01:17:14",0.273036706409952,0,0.755598355897252,0
"2018-03-03 01:18:14",0.126257296905154,0,0.742744125068241,0
"2018-03-03 01:19:14",0.0770171259030336,0,0.873590116446208,0
"2018-03-03 01:20:14",0.0299188407481513,0,0.741553280672332,0
"2018-03-03 01:21:14",0.0398865879190673,0,1.02395395745574,0
"2018-03-03 01:22:14",0.0478450797149888,0,1.19451013203774,0
"2018-03-03 01:23:14",0.00518960499183625,0,0.96407065570045,0
"2018-03-03 01:24:14",0.0161189726502447,0,1.36797995570399,0
"2018-03-03 03:15:19",0.0351643521947925,0,1.48885318779589,0
"2018-03-03 03:16:19",0.192481981092789,0,0.615368068517623,0
"2018-03-03 03:17:19",0.0889662542216575,0,0.635499664022981,0
"2018-03-03 03:18:19",0.127489364340465,0,0.629609335696673,0
"2018-03-03 03:19:19",0.0182071093503702,0,0.72320247867196,0
"2018-03-03 03:20:19",0.0125554041442793,0,0.731825413155029,0
"2018-03-03 03:21:19",0.00263040689008837,0,0.849548204478574,0
"2018-03-03 03:22:19",0.000806825292458849,0,0.850568039324169,0
"2018-03-03 03:23:19",0.000806825292458849,0,0.850568039324169,0
"2018-03-03 03:24:19",0.0367654020479249,0,1.0175963459796,0
"2018-03-03 05:07:23",0.0484864173998967,0,83.1621411982199,0
"2018-03-03 05:16:23",0.0279143895794052,0,17.9778779674418,0
"2018-03-03 05:17:23",0.413116652292809,0,9.62871814191199,0
"2018-03-03 05:18:23",0.471336204553322,0,8.50207906736193,0
"2018-03-03 05:19:23",0.298207346233399,0,8.92872678735643,0
"2018-03-03 05:20:23",0.212108689551135,0,8.73522904569863,0
"2018-03-03 05:21:23",0.212108689551135,0,8.73522904569863,0
"2018-03-03 05:22:23",0.0731527013060026,0,8.45219812541775,0
"2018-03-03 05:23:23",0.0838024721489394,0,8.38211937778682,0
"2018-03-03 05:24:23",0.0415962526295203,0,8.22250820609154,0
"2018-03-03 05:25:24",0.00164943213738322,0,8.53005102186082,0
"2018-03-03 06:45:27",3.83665940056296,0,77.7869213588911,0
"2018-03-03 07:17:28",0.105490203309197,0,22.3627966931462,0
"2018-03-03 07:18:28",0.486650877000337,0,17.461760414195,0
"2018-03-03 07:19:29",0.297632056598568,0,16.8423514827314,0
"2018-03-03 07:20:29",0.208079992701334,0,16.1619087175123,0
"2018-03-03 07:21:29",0.201089668180049,0,15.3329595385303,0
"2018-03-03 07:22:29",0.0628091163701054,0,14.139184844355,0
"2018-03-03 07:23:29",0.0104927791375117,0,14.063626661722,0
"2018-03-03 07:24:29",0.00896934664603917,0,13.2950809143413,0
"2018-03-03 07:25:29",2.82148558622988e-05,0,12.7418006497821,0
"2018-03-03 07:26:29",0.0274744744695627,0,12.4212078207771,0
"2018-03-03 08:44:32",2.08987936220954,0,42.4528734106894,0
"2018-03-03 09:18:34",0.00613641333478645,0,2.83833367810478,0
"2018-03-03 09:19:34",0.142284890405858,0,0.371949905089402,0
"2018-03-03 09:20:34",0.076461950979285,0,0.58978143908178,0
"2018-03-03 09:21:34",0.0474072367683081,0,0.373188087818239,0
"2018-03-03 09:22:34",0.00295866778984669,0,0.404602525589094,0
"2018-03-03 09:23:34",0.000548197300776296,0,0.460439207418322,0
"2018-03-03 09:24:34",0.000548197300776296,0,0.460439207418322,0
"2018-03-03 09:25:34",0.00214325827429005,0,0.6526661411399,0
"2018-03-03 09:26:34",0.0118689596247624,0,0.475679709363177,0
"2018-03-03 09:27:34",0.0455812401794896,0,0.714593379800323,0
"2018-03-03 11:18:39",0.0993444463129978,0,9.71428239014888,0
"2018-03-03 11:19:39",0.0184670661172571,0,0.803387828916475,0
"2018-03-03 11:20:39",0.00435404388229932,0,0.490667055749832,0
"2018-03-03 11:21:39",0.00435404388229932,0,0.490667055749832,0
"2018-03-03 11:22:39",0.000382198045334761,0,0.491182201873943,0
"2018-03-03 11:23:39",0.0102449058200703,0,0.535789100912595,0
"2018-03-03 11:24:39",0.0348763117080474,0,0.555459750215284,0
"2018-03-03 11:25:39",0.122563286928699,0,0.690143039015476,0
"2018-03-03 11:26:39",0.122563286928699,0,0.690143039015476,0
"2018-03-03 11:27:39",0.107064797759892,0,0.587745968301269,0
"2018-03-03 13:19:44",0.0123538116015586,0,1.97576634848485,0
"2018-03-03 13:20:44",0.0787821195954929,0,1.02944964954869,0
"2018-03-03 13:21:44",0.0475385589469451,0,0.747165145733974,0
"2018-03-03 13:22:44",0.0185946586702693,0,0.765428270608728,0
"2018-03-03 13:23:44",0.0185946586702693,0,0.765428270608728,0
"2018-03-03 13:24:44",0.00258379951663588,0,0.748875462946195,0
"2018-03-03 13:25:44",0.0126578935053034,0,0.830867516433926,0
"2018-03-03 13:26:44",0.0126578935053034,0,0.830867516433926,0
"2018-03-03 13:27:44",0.045453120118497,0,1.16120445007718,0
"2018-03-03 13:28:44",0.0739740927023813,0,1.00547584873495,0
"2018-03-03 15:20:48",0.0264079921549116,0,3.14626979373883,0
"2018-03-03 15:21:48",0.00299154271871375,0,0.79360596739774,0
"2018-03-03 15:22:49",0.00211556372652011,0,1.11126933978799,0
"2018-03-03 15:23:49",0.00072771315569661,0,0.831700941227534,0
"2018-03-03 15:24:49",0.0280337516993978,0,0.784629161624542,0
"2018-03-03 15:25:49",0.045453120118497,0,1.16120445007718,0
"2018-03-03 15:26:49",0.125070404566683,0,1.08323452047482,0
"2018-03-03 15:27:49",0.189503658914279,0,1.17090490840839,0
"2018-03-03 15:28:49",0.186154673531682,0,1.23345628675034,0
"2018-03-03 15:29:49",0.186154673531682,0,1.23345628675034,0
"2018-03-03 17:21:53",0.326412891175537,0,34.5890616857522,0
"2018-03-03 17:22:53",0.261637505980625,0,1.95006525782874,0
"2018-03-03 17:23:53",0.255977035716973,0,1.88936618967637,0
"2018-03-03 17:24:53",0.180008847484571,0,1.94861617067724,0
"2018-03-03 17:25:54",0.117377048044801,0,2.01778492022583,0
"2018-03-03 17:26:54",0.0805531694230195,0,2.52931113917326,0
"2018-03-03 17:27:54",0.0307655240575336,0,2.05881815203041,0
"2018-03-03 17:28:54",0.0294250501439852,0,1.93726507586966,0
"2018-03-03 17:29:54",0.000545413447789612,0,2.32516578161562,0
"2018-03-03 17:30:54",0.00723517912612379,0,1.90118103148716,0
"2018-03-03 19:21:59",2.59954240934389,0,38.7109266135608,0
"2018-03-03 19:22:59",0.180564499171635,0,3.99909135921972,0
"2018-03-03 19:23:59",0.0873764415265365,0,3.10918113471266,0
"2018-03-03 19:24:59",0.142326842648815,0,3.26829554825317,0
"2018-03-03 19:25:59",0.125585576151749,0,3.79800957207145,0
"2018-03-03 19:26:59",0.074372553066816,0,3.63407411617439,0
"2018-03-03 19:27:59",0.0896756762358146,0,2.97486113857853,0
"2018-03-03 19:28:59",0.145257186912846,0,3.13191984436763,0
"2018-03-03 19:29:59",0.145257186912846,0,3.13191984436763,0
"2018-03-03 19:30:59",0.19352575101311,0,3.82752170671969,0
"2018-03-03 21:23:04",0.0747959031394254,0,1.12875590689926,0
"2018-03-03 21:24:04",0.103139787861834,0,0.687785001925841,0
"2018-03-03 21:25:04",0.201229059013805,0,0.960571423815204,0
"2018-03-03 21:26:04",0.0398865879190673,0,1.02395395745574,0
"2018-03-03 21:27:04",0.0478450797149888,0,1.19451013203774,0
"2018-03-03 21:28:04",0.000820836450510472,0,0.990998969289274,0
"2018-03-03 21:29:04",0.00323588295903304,0,0.991461831559001,0
"2018-03-03 21:30:04",0.0133793720862034,0,1.35538638192564,0
"2018-03-03 21:31:04",0.0389432302827213,0,1.46483905560133,0
"2018-03-03 21:32:04",0.0911378439766899,0,1.30534530709143,0
"2018-03-03 23:24:09",0.0296881207775698,0,10.0269475882103,0
"2018-03-03 23:25:09",0.385746795089171,0,0.512474142710453,0
"2018-03-03 23:26:09",0.290967572179656,0,0.509649351427493,0
"2018-03-03 23:27:09",0.209532117408068,0,0.516740148521863,0
"2018-03-03 23:28:09",0.0375267161731755,0,0.687838483968807,0
"2018-03-03 23:29:09",0.02490571499234,0,0.785130123061202,0
"2018-03-03 23:30:09",0.017179344486006,0,0.644260398154355,0
"2018-03-03 23:31:09",0.0182071093503702,0,0.72320247867196,0
"2018-03-03 23:32:09",0.000806825292458849,0,0.850568039324169,0
"2018-03-03 23:33:09",0.012982221083046,0,0.844017248645877,0
"2018-03-04 01:24:59",0.0798901524092763,0,0.826353840838375,0
"2018-03-04 01:25:59",0.0637595173123759,0,0.74258631640693,0
"2018-03-04 01:26:59",0.0125554041442793,0,0.731825413155029,0
"2018-03-04 01:27:59",0.000922928819267066,0,0.785730378244162,0
"2018-03-04 01:28:59",0.00283690091996648,0,0.781928944138772,0
"2018-03-04 01:29:59",0.0121166875757133,0,0.929126353746015,0
"2018-03-04 01:30:59",0.0367654020479249,0,1.0175963459796,0
"2018-03-04 01:31:59",0.0747553350448396,0,1.11598650935649,0
"2018-03-04 01:32:59",0.0460642704492745,0,1.00693374180534,0
"2018-03-04 01:33:59",0.19075284332734,0,1.34250941097018,0
"2018-03-04 03:26:04",0.0519949110595973,0,1.46175090367801,0
"2018-03-04 03:27:04",0.141658669678441,0,1.04625517128404,0
"2018-03-04 03:28:04",0.0845905566972652,0,0.984324402265237,0
"2018-03-04 03:29:04",0.0226168475823049,0,1.09387013741821,0
"2018-03-04 03:30:04",0.00176158880051037,0,1.04391963173328,0
"2018-03-04 03:31:04",0.00145217213003331,0,0.952365836343357,0
"2018-03-04 03:32:04",0.00189746138391049,0,1.02029497940889,0
"2018-03-04 03:33:04",0.0230971793271151,0,1.0667696872898,0
"2018-03-04 03:34:04",0.0444206104203286,0,1.09367609133826,0
"2018-03-04 03:35:04",0.0726573694579119,0,1.21070054786892,0
"2018-03-04 05:26:08",0.0880579762963663,0,8.42281522396779,0
"2018-03-04 05:27:08",0.0375938153451564,0,8.55898361041841,0
"2018-03-04 05:28:08",0.0314015961439293,0,7.70643238919655,0
"2018-03-04 05:29:09",0.0300471504053113,0,7.42275851259647,0
"2018-03-04 05:30:09",0.0287225628206709,0,7.14457383814924,0
"2018-03-04 05:31:09",0.0203720480948011,0,6.73918383476827,0
"2018-03-04 05:32:09",5.17614252310868e-06,0,7.15333275027471,0
"2018-03-04 05:33:09",0.00693155133490486,0,7.03555627476702,0
"2018-03-04 05:34:09",0.0500468391636638,0,7.59383372961474,0
"2018-03-04 05:35:09",0.0646797084446035,0,6.8338846437699,0
"2018-03-04 07:27:13",0.329238367998826,0,7.45309968668514,0
"2018-03-04 07:28:13",0.405271985003769,0,6.41617088216734,0
"2018-03-04 07:29:13",0.30368765055617,0,6.2331774769249,0
"2018-03-04 07:30:13",0.325011308365297,0,6.08483728693499,0
"2018-03-04 07:31:13",0.14440957584234,0,5.90107423926156,0
"2018-03-04 07:32:13",0.0982800806849284,0,5.61063666862229,0
