"","SPE","SPE_Flag","T2","T2_Flag"
"2018-02-27 00:00:19",1.41821037245405,0,9.65949006324256,0
"2018-02-27 00:01:17",1.09664097564018,0,10.5659736045798,0
"2018-02-27 00:02:17",0.850875169888384,0,11.2642861332905,0
"2018-02-27 00:03:17",5.07467410929942,0,10.1241858902765,0
"2018-02-27 00:04:17",8.37836451505309,0,7.25938267230946,0
"2018-02-27 00:05:17",4.0589179422772,0,7.77757200417448,0
"2018-02-27 00:06:17",3.6154429411585,0,10.224378321065,0
"2018-02-27 00:07:17",2.88230080385624,0,8.99086166464433,0
"2018-02-27 00:08:17",0.187099902910639,0,8.3487962148634,0
"2018-02-27 00:09:17",1.68692145460424,0,10.3195384299926,0
"2018-02-27 00:10:17",4.69639751763357,0,12.5835172932803,0
"2018-02-27 00:11:17",6.37596723622445,0,12.6891693334457,0
"2018-02-27 00:12:17",15.916986089524,0,10.6055172704817,0
"2018-02-27 00:13:17",14.7937986180403,0,6.43166521714678,0
"2018-02-27 00:14:17",3.70197994925862,0,7.13618861945045,0
"2018-02-27 00:15:17",2.50114889904594,0,9.69720201965558,0
"2018-02-27 00:16:17",1.52221156740087,0,11.1003497939431,0
"2018-02-27 00:17:17",1.72663652230635,0,9.69973819597794,0
"2018-02-27 00:18:17",1.35622339134453,0,9.02663507635778,0
"2018-02-27 00:19:17",1.7954881804764,0,7.4548671292422,0
"2018-02-27 00:20:17",3.53347430847703,0,9.03959553641094,0
"2018-02-27 00:21:17",1.86917171314363,0,10.0964037222948,0
"2018-02-27 00:22:17",0.205247436375384,0,6.28406409069764,0
"2018-02-27 00:23:17",0.240895368507752,0,6.2702151406218,0
"2018-02-27 00:24:18",0.650714911278096,0,8.06181517691615,0
"2018-02-27 00:25:18",0.681072857826944,0,10.500892305605,0
"2018-02-27 00:26:18",0.717117560645335,0,8.63052152617062,0
"2018-02-27 00:27:18",0.91852606660619,0,8.06035699368891,0
"2018-02-27 00:28:18",0.691405474596707,0,10.6369432837353,0
"2018-02-27 00:29:18",0.218271306665062,0,8.7027682053346,0
"2018-02-27 00:30:18",0.431395113591009,0,5.81550167147079,0
"2018-02-27 00:31:18",0.636395997359433,0,5.79692406716614,0
"2018-02-27 00:32:18",0.73458562216073,0,5.87673217878823,0
"2018-02-27 00:33:18",0.706351572338113,0,6.08135142613481,0
"2018-02-27 00:34:18",3.57367652641971,0,8.22866232574162,0
"2018-02-27 00:35:18",4.45985109862503,0,8.69970188662527,0
"2018-02-27 00:36:18",0.182517500294812,0,8.06296268011184,0
"2018-02-27 00:37:18",0.131505677409325,0,8.48798294465658,0
"2018-02-27 00:38:18",0.0915019503693732,0,8.78126686281043,0
"2018-02-27 00:39:18",0.0810017145781952,0,8.73808790337726,0
"2018-02-27 00:40:18",0.0964416818627005,0,8.47942622702427,0
"2018-02-27 00:41:18",0.0813617830046336,0,8.51125018558589,0
"2018-02-27 00:42:18",0.0713129711680281,0,9.00875154190849,0
"2018-02-27 00:43:18",0.0585541482128096,0,9.1738914023821,0
