"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 00:25:12",2.7911539719032e-31,0,3.76779723336519,0
"2018-03-03 00:26:12",2.28800477393204e-31,0,2.5259765840368,0
"2018-03-03 00:27:12",2.25333803493307e-32,0,1.66191037689289,0
"2018-03-03 00:28:12",6.20585785595715e-33,0,0.646394928937332,0
"2018-03-03 00:29:12",1.55789676907699e-32,0,0.321028099687052,0
"2018-03-03 00:30:12",1.92592994438724e-32,0,0.287968395119182,0
"2018-03-03 00:31:12",3.77482269099898e-32,0,0.399097204352065,0
"2018-03-03 00:32:12",1.01689101063646e-31,0,0.975723997098038,0
"2018-03-03 00:33:12",3.11230279012977e-31,0,2.18045524806739,0
"2018-03-03 02:25:17",6.44030973403092e-31,0,5.68396230649207,0
"2018-03-03 02:26:17",1.31155829212771e-31,0,3.0592116318072,0
"2018-03-03 02:27:17",1.14015052707724e-31,0,2.67764604781444,0
"2018-03-03 02:28:17",6.16297582203915e-33,0,1.27727884156471,0
"2018-03-03 02:29:17",4.81482486096809e-33,0,0.880259220275985,0
"2018-03-03 02:30:17",6.77927340424307e-32,0,0.778437858800611,0
"2018-03-03 02:31:17",1.26341004351803e-31,0,1.31662471263365,0
"2018-03-03 02:32:17",1.00340950102575e-31,0,1.64714503390369,0
"2018-03-03 02:33:17",1.42518815884655e-31,0,2.30700721239027,0
"2018-03-03 02:34:17",3.75941525144388e-31,0,3.38919386936079,0
"2018-03-03 04:26:21",7.64209001932855e-31,0,5.14074386926749,0
"2018-03-03 04:27:21",2.2186712959341e-31,0,4.61312766187698,0
"2018-03-03 04:28:21",6.77927340424307e-32,0,2.89340138654682,0
"2018-03-03 04:29:21",0,0,2.56784838866859,0
"2018-03-03 04:30:21",1.17481726607621e-32,0,2.33540472732146,0
"2018-03-03 04:31:21",7.43837778872653e-32,0,2.455490037514,0
"2018-03-03 04:32:21",2.61926472436664e-31,0,3.1734204654895,0
"2018-03-03 04:33:21",4.09837892165604e-31,0,4.01404643865869,0
"2018-03-03 04:34:21",6.68682876691248e-31,0,5.17265015042089,0
"2018-03-03 04:35:21",9.89157619437284e-31,0,7.02341750093647,0
"2018-03-03 06:27:26",2.37274569148507e-31,0,11.1172768363578,0
"2018-03-03 06:28:26",2.49600520792586e-31,0,10.7337135633009,0
"2018-03-03 06:29:26",7.70371977754894e-32,0,10.4822025853731,0
"2018-03-03 06:30:26",2.65007960347684e-31,0,9.94743423514431,0
"2018-03-03 06:31:26",4.75587334907661e-31,0,10.1749267420009,0
"2018-03-03 06:32:26",3.89808220743977e-31,0,11.1245491878967,0
"2018-03-03 06:33:26",3.27691713822796e-31,0,11.6793028210878,0
"2018-03-03 06:34:27",5.51244032117545e-31,0,12.3919204880831,0
"2018-03-03 06:35:27",1.14708387487704e-30,0,13.8598110629614,0
"2018-03-03 08:27:31",1.65475900821751e-30,0,22.6068964622334,0
"2018-03-03 08:28:31",7.54964538199796e-32,0,2.42390061410495,0
"2018-03-03 08:29:31",7.39557098644699e-32,0,1.22274672472072,0
"2018-03-03 08:30:32",2.31111593326468e-32,0,0.771126648890217,0
"2018-03-03 08:31:32",9.24446373305873e-33,0,0.309007649365036,0
"2018-03-03 08:32:32",1.86815204605562e-32,0,0.220113607909463,0
"2018-03-03 08:33:32",2.54222752659115e-32,0,0.231522277973807,0
"2018-03-03 08:34:32",7.70371977754894e-32,0,0.869196907839923,0
"2018-03-03 08:35:32",2.00296714216273e-31,0,2.01708628485417,0
"2018-03-03 08:36:32",1.17096540618744e-31,0,3.05470132108162,0
"2018-03-03 10:28:36",9.30801942122351e-31,0,4.60294108458091,0
"2018-03-03 10:29:37",1.27111376329558e-31,0,2.10372511413791,0
"2018-03-03 10:30:37",9.32631575569519e-32,0,1.54885748349124,0
"2018-03-03 10:31:37",7.23427435360455e-33,0,0.23825507293282,0
"2018-03-03 10:32:37",2.80463548151391e-33,0,0.129227886488663,0
