"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:00:14",0.560521254545157,0,6.92324072437232,0
"2018-03-01 00:01:14",0.647769555978147,0,6.96412902345877,0
"2018-03-01 00:02:14",0.731554272053624,0,6.19733666817607,0
"2018-03-01 00:03:14",0.754017080481647,0,9.16535314332072,0
"2018-03-01 00:04:14",1.48500763552798,0,4.63261406543524,0
"2018-03-01 00:05:14",1.2269969910795,0,6.94084418000069,0
"2018-03-01 00:06:14",0.936724158187116,0,6.96303271014784,0
"2018-03-01 00:07:14",0.814541041017855,0,6.65100109497239,0
"2018-03-01 00:08:14",0.558271607961279,0,6.35613704156448,0
"2018-03-01 00:09:14",0.548241547616743,0,5.74202806554671,0
"2018-03-01 00:10:14",0.329266125440453,0,6.33481359336352,0
"2018-03-01 00:11:14",0.327490330637597,0,6.32114459984471,0
"2018-03-01 00:12:14",0.301459588845421,0,6.2502478423652,0
"2018-03-01 00:13:14",0.199110223126744,0,4.80984241523038,0
"2018-03-01 00:14:14",1.71159559741054,0,7.45390616025241,0
"2018-03-01 00:15:14",0.776556448773895,0,9.40437820201445,0
"2018-03-01 00:16:14",0.515632038399299,0,9.73544258114759,0
"2018-03-01 00:17:14",0.290696883665845,0,13.2614019980569,0
"2018-03-01 00:18:14",3.54947585126682,0,8.55109191150946,0
"2018-03-01 00:19:14",0.61213995690281,0,7.66463430999919,0
"2018-03-01 00:20:14",0.205512743806719,0,10.3353415950742,0
"2018-03-01 00:21:14",0.319445681110188,0,7.11457814509487,0
"2018-03-01 00:22:15",3.44234560745679,0,10.0832497769324,0
"2018-03-01 00:23:15",0.10924177078586,0,6.07600180261005,0
"2018-03-01 00:24:15",2.89273429096933,0,4.46734151449384,0
"2018-03-01 00:25:15",1.07605994102653,0,4.26797991378461,0
"2018-03-01 00:26:15",1.10484358198363,0,3.95162944230146,0
"2018-03-01 00:27:15",1.0699759987277,0,6.14818308521303,0
"2018-03-01 00:28:15",1.29091823219221,0,6.85232806749945,0
"2018-03-01 00:29:15",0.634323521155663,0,4.90806552908155,0
"2018-03-01 00:30:15",1.33079963367322,0,4.88679119835711,0
"2018-03-01 00:31:15",0.558376100717105,0,6.07714793017385,0
"2018-03-01 00:32:15",0.333068757908563,0,6.39696183097871,0
"2018-03-01 00:33:15",1.83564019105105,0,4.63773635697582,0
"2018-03-01 00:34:15",3.57250806642801,0,6.00843612342145,0
"2018-03-01 00:35:15",0.99781355150531,0,3.45745839370625,0
"2018-03-01 00:36:15",0.105038883801972,0,4.30450925769714,0
"2018-03-01 00:37:15",0.05027919213939,0,4.46685240670165,0
