"","SPE","SPE_Flag","T2","T2_Flag"
"2018-02-27 00:00:19",3.35914521978074,0,26.3928088658684,0
"2018-02-27 00:01:17",2.96922862127671,0,12.2853882724548,0
"2018-02-27 00:02:17",2.43656248037479,0,12.554838236279,0
"2018-02-27 00:03:17",5.50609638777682,0,13.8903731122456,0
"2018-02-27 00:04:17",4.39646349145928,0,9.57688404831268,0
"2018-02-27 00:05:17",8.83344223415865,0,19.9106827509687,0
"2018-02-27 00:06:17",4.80216570881756,0,11.8884659540945,0
"2018-02-27 00:07:17",1.31305642105457,0,12.8440995998603,0
"2018-02-27 00:08:17",1.13349330816937,0,16.0239234407935,0
"2018-02-27 00:09:17",3.30020944792235,0,18.8649284166932,0
"2018-02-27 00:10:17",11.2917936166918,0,115.261990944695,0
"2018-02-27 00:11:17",7.13134756598534,0,27.0588446066896,0
"2018-02-27 00:12:17",11.4896591942468,0,14.2475607203426,0
"2018-02-27 00:13:17",3.2180099391601,0,10.1523722440165,0
"2018-02-27 00:14:17",3.40760318496835,0,11.760429124433,0
"2018-02-27 00:15:17",2.2232247497236,0,13.2901093208375,0
"2018-02-27 00:16:17",6.21939935971067,0,21.9967308516081,0
"2018-02-27 00:17:17",3.47719835023011,0,13.1008743907935,0
"2018-02-27 00:18:17",4.01765563149849,0,13.7060481707512,0
"2018-02-27 00:19:17",2.07958445810383,0,9.32385961389154,0
"2018-02-27 00:20:17",2.0635396354528,0,20.2474700216238,0
"2018-02-27 00:21:17",1.13753037967015,0,11.6592643722028,0
"2018-02-27 00:22:17",2.77856872378158,0,19.6862846358288,0
"2018-02-27 00:23:17",1.26246465247554,0,30.051529646009,0
"2018-02-27 00:24:18",1.8956722737609,0,12.9054159331738,0
"2018-02-27 00:25:18",2.35368136968225,0,14.4042093840249,0
"2018-02-27 00:26:18",2.43349644356646,0,8.82986435753386,0
"2018-02-27 00:27:18",4.2074311412001,0,19.9097320154112,0
"2018-02-27 00:28:18",2.37662627342721,0,14.0419345548089,0
"2018-02-27 00:29:18",0.656385729016074,0,10.4130106457457,0
"2018-02-27 00:30:18",0.903037796587024,0,12.8174973570801,0
"2018-02-27 00:31:18",1.49385477380386,0,16.8289955705947,0
"2018-02-27 00:32:18",1.00008903844487,0,16.5312200348957,0
"2018-02-27 00:33:18",3.50934904843288,0,21.7104060248383,0
"2018-02-27 00:34:18",4.4755434241266,0,12.8394951204835,0
"2018-02-27 00:35:18",1.38536285848519,0,17.9118294692568,0
"2018-02-27 00:36:18",2.89103593242066,0,15.0532028725626,0
"2018-02-27 00:37:18",1.71787453216941,0,12.390742625121,0
"2018-02-27 00:38:18",3.05587602935085,0,19.3959226093425,0
"2018-02-27 00:39:18",2.47766002524075,0,17.77453624958,0
"2018-02-27 00:40:18",0.595660643976043,0,16.6709286018831,0
"2018-02-27 00:41:18",0.520301986310458,0,15.2278263032572,0
"2018-02-27 00:42:18",1.09187252831987,0,12.4694475668924,0
"2018-02-27 00:43:18",0.779113983847175,0,14.9487145748427,0
"2018-02-27 00:44:18",10.7678997722772,0,14.2842114090843,0
"2018-02-27 00:45:18",2.49066080328326,0,15.3996856263657,0
"2018-02-27 00:46:18",3.33227063227782,0,15.597106451431,0
"2018-02-27 00:47:18",1.04613386200867,0,12.7338666584353,0
"2018-02-27 00:48:18",4.66322242586992,0,13.4367379331858,0
"2018-02-27 00:49:18",7.93327740550608,0,17.6329056358163,0
"2018-02-27 00:50:18",5.10879336973903,0,18.3882796264028,0
"2018-02-27 00:51:19",2.15245557814031,0,9.51671075612268,0
"2018-02-27 00:52:19",1.980440186944,0,9.14653254194588,0
"2018-02-27 00:53:19",1.24121678544534,0,13.7624968655548,0
"2018-02-27 00:54:19",3.47640099775444,0,10.350801834235,0
"2018-02-27 00:55:19",3.9383543895797,0,22.4544424077614,0
