"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-02 00:05:28",0.00565789574213009,0,2.10200457371136,0
"2018-05-02 00:09:28",0.0104048269104805,0,4.31120573737687,0
"2018-05-02 00:12:28",0.23877162126077,0,5.35810923820005,0
"2018-05-02 00:14:28",0.107120464437045,0,3.43716307748219,0
"2018-05-02 00:16:28",0.0898558602974621,0,3.56482769203158,0
"2018-05-02 00:20:28",0.0121214169719481,0,2.34249797293676,0
"2018-05-02 00:22:28",0.0595195949685692,0,4.39261204977619,0
"2018-05-02 00:25:28",0.0234453996714662,0,5.20202909586299,0
"2018-05-02 00:27:28",0.0238555207667602,0,4.3768035366243,0
"2018-05-02 00:31:28",0.0296972782130492,0,2.79339446287897,0
"2018-05-02 00:35:29",2.86134423792419,0,2.60025882836406,0
"2018-05-02 00:38:29",0.0251869910097263,0,5.31617791581715,0
"2018-05-02 00:42:29",0.00682849025931076,0,4.55708961382175,0
"2018-05-02 00:44:29",0.00707717223562883,0,4.35541853304579,0
"2018-05-02 00:46:29",0.15992669413126,0,10.9507230008992,0
"2018-05-02 00:48:29",0.212899266526663,0,6.01466925174078,0
"2018-05-02 00:53:29",0.00222738055460535,0,1.41929081539433,0
"2018-05-02 00:55:29",0.00582321348779096,0,1.1711591746386,0
"2018-05-02 00:57:29",0.00488018907089365,0,1.17797171979349,0
"2018-05-02 00:59:29",0.00797541590853245,0,2.99931517089647,0
"2018-05-02 01:01:29",0.00720454461549767,0,3.36142818440205,0
"2018-05-02 01:04:29",0.000699907355353228,0,4.36665732470065,0
"2018-05-02 01:06:29",0.00308733202015036,0,6.42118777903829,0
"2018-05-02 01:10:30",0.0388143475468694,0,8.36200595724897,0
"2018-05-02 01:12:30",0.00862172495497259,0,4.56819034535171,0
"2018-05-02 01:14:30",0.0254851689538327,0,1.94784873101861,0
"2018-05-02 01:17:30",0.00669320924406673,0,2.70216019789182,0
"2018-05-02 01:21:30",0.00224979524104683,0,4.60404691374061,0
"2018-05-02 01:23:30",0.0268890436063921,0,3.70851244236173,0
"2018-05-02 01:25:30",0.00331888031455995,0,3.07123311196518,0
"2018-05-02 01:27:30",0.00920653130588954,0,3.0703549960823,0
"2018-05-02 01:32:30",0.0085287458625414,0,2.08363221240207,0
"2018-05-02 01:34:31",0.00125752698719385,0,1.47658492553172,0
"2018-05-02 01:36:31",1.37824589041578,0,1.68671373320024,0
"2018-05-02 01:38:31",0.0117132547637852,0,3.45971442613389,0
"2018-05-02 01:40:31",0.204824933312147,0,4.80210505526845,0
"2018-05-02 01:43:31",0.0173404047756552,0,3.48225931302545,0
"2018-05-02 01:45:31",0.00246261539203654,0,3.1908988114351,0
"2018-05-02 01:47:31",0.024395462299948,0,2.96068579750408,0
"2018-05-02 01:49:31",0.0106877295512547,0,4.78498070288398,0
"2018-05-02 01:51:31",0.0297454622110238,0,13.2040389571331,0
"2018-05-02 01:53:31",2.63094076390412e-05,0,12.1341186894458,0
"2018-05-02 01:56:31",0.0290339513047205,0,3.21146380502677,0
"2018-05-02 02:00:32",0.00750610914625005,0,4.00302634822493,0
"2018-05-02 02:02:32",0.00746774087670481,0,3.72853084863489,0
"2018-05-02 02:04:32",0.0155800743233012,0,4.14324740598313,0
"2018-05-02 02:06:32",0.0827119365930035,0,4.16146304857874,0
"2018-05-02 02:11:32",0.275101813443489,0,3.22679828844933,0
"2018-05-02 02:13:32",0.00684972952074621,0,2.63990291990989,0
"2018-05-02 02:15:32",0.0197651926858559,0,4.08682759436896,0
"2018-05-02 02:17:32",0.0212360479620373,0,4.60577623684932,0
"2018-05-02 02:19:32",0.297041692715004,0,17.1542608162765,0
"2018-05-02 02:22:32",0.00450722833056858,0,14.1646001310233,0
"2018-05-02 02:24:32",0.0127956210336036,0,4.12946297544446,0
"2018-05-02 02:26:33",0.000619735774815828,0,3.69815239349734,0
"2018-05-02 02:28:33",0.00469037353173846,0,5.49886587548635,0
"2018-05-02 02:30:33",0.0105619644506819,0,4.87181226081472,0
"2018-05-02 02:37:33",3.45157857853835,0,2.91047246129177,0
"2018-05-02 02:39:33",0.000102804958888291,0,5.38728117356345,0
"2018-05-02 02:43:33",0.017082818889848,0,4.93577162786769,0
"2018-05-02 02:45:33",0.0598307857482183,0,6.73927388158872,0
"2018-05-02 02:48:33",0.200178648559732,0,3.21538630283938,0
"2018-05-02 02:50:33",0.0273832130973152,0,2.58081124131555,0
"2018-05-02 02:54:34",0.0100282381750008,0,4.23840730014491,0
"2018-05-02 02:56:34",0.00212995557106472,0,4.17241976017045,0
"2018-05-02 02:58:34",0.000307349368042273,0,3.12305996347358,0
"2018-05-02 03:01:34",0.00782413100184125,0,2.44991346706553,0
"2018-05-02 03:05:34",0.00810010841891258,0,4.75142522386686,0
"2018-05-02 03:07:34",0.0376320725881998,0,4.82648451326238,0
"2018-05-02 03:09:34",0.0356481199320977,0,4.6182125168061,0
"2018-05-02 03:11:34",0.00718047164661391,0,1.79622528309426,0
"2018-05-02 03:16:34",0.0336836119959958,0,1.93549795237978,0
"2018-05-02 03:18:34",0.00669277565153747,0,2.11017430638662,0
"2018-05-02 03:22:35",0.000271012793696717,0,1.86242049105911,0
"2018-05-02 03:24:35",0.0127811094162173,0,1.81312965608671,0
"2018-05-02 03:27:35",0.00515939602042733,0,3.58597679510109,0
"2018-05-02 03:29:35",0.0159191416592105,0,5.01430311476329,0
"2018-05-02 03:33:35",0.000174848044455731,0,3.85120354214612,0
"2018-05-02 03:35:35",0.0322771524144415,0,2.83146939015872,0
"2018-05-02 03:37:35",2.24136286615621,0,3.04397543134515,0
"2018-05-02 03:40:35",0.0257129267169547,0,5.30816509803495,0
"2018-05-02 03:44:35",0.104206028356544,0,5.28350126662454,0
"2018-05-02 03:46:35",0.0861772496510363,0,3.68419535008335,0
"2018-05-02 03:48:36",0.0237483761176308,0,2.51541202136079,0
"2018-05-02 03:50:36",0.23872086035656,0,34.6634424880411,0
"2018-05-02 03:55:36",0.000873884051086794,0,34.9995777343217,0
"2018-05-02 03:57:36",0.0197563026222473,0,1.74856726321672,0
"2018-05-02 03:59:36",0.0099952573425431,0,2.78421397023971,0
"2018-05-02 04:01:36",0.0303868108235009,0,2.46840484896469,0
"2018-05-02 04:03:36",0.00242077343673333,0,1.81604206577248,0
"2018-05-02 04:06:36",0.0439461171563784,0,3.55620895482751,0
"2018-05-02 04:08:36",0.123282853661405,0,3.85741141625926,0
"2018-05-02 04:12:36",0.0165610866643653,0,7.09676621648212,0
"2018-05-02 04:14:37",0.0105237298678084,0,5.99812283325092,0
"2018-05-02 04:16:37",0.0136448314933699,0,3.98381552487623,0
"2018-05-02 04:19:37",0.0128035580901063,0,5.54688671570517,0
"2018-05-02 04:23:37",0.00292845977064311,0,3.82474448570647,0
"2018-05-02 04:25:37",0.0346778359532758,0,4.23894213204885,0
"2018-05-02 04:27:37",8.0369131429121e-05,0,4.71317773069812,0
"2018-05-02 04:29:37",0.00751879553945315,0,4.80400126174977,0
"2018-05-02 04:38:37",3.49117947142642,0,21.2988536982582,0
"2018-05-02 04:40:37",0.0518714732228889,0,25.9615533415906,0
"2018-05-02 04:42:38",0.00145509232718274,0,7.18052973748178,0
"2018-05-02 04:45:38",0.0102869724282208,0,5.47879762774693,0
"2018-05-02 04:49:38",0.61177952881468,0,3.50535356180599,0
"2018-05-02 04:51:38",0.121709686589773,0,9.4163769583391,0
"2018-05-02 04:53:38",0.00393585300426322,0,8.64550671796792,0
"2018-05-02 04:55:38",0.0496627033200658,0,39.6305290185503,0
"2018-05-02 04:58:38",0.000624364835423645,0,39.4744141714526,0
"2018-05-02 05:00:38",0.0101596429073813,0,1.71153587494301,0
"2018-05-02 05:02:38",0.0157880781450891,0,1.83066524721097,0
"2018-05-02 05:04:38",0.0132115938020588,0,1.47279934150557,0
"2018-05-02 05:06:38",0.0207767461476538,0,4.76359459231316,0
"2018-05-02 05:08:39",0.00372782516490053,0,5.09249053755295,0
"2018-05-02 05:11:39",0.00389887234313824,0,3.98470179254363,0
"2018-05-02 05:13:39",0.00133677681027206,0,2.86965157331259,0
"2018-05-02 05:17:39",0.000249660224417371,0,5.09841839501385,0
"2018-05-02 05:19:39",0.00160434344407225,0,4.27379497240396,0
"2018-05-02 05:21:39",0.00689659322191242,0,24.66086292385,0
"2018-05-02 05:24:39",0.00226342903052389,0,22.9270177707932,0
"2018-05-02 05:28:39",1.38286257890074e-06,0,1.49164694085884,0
"2018-05-02 05:30:39",0.0216774175462386,0,1.49322914339552,0
"2018-05-02 05:32:39",0.0105190726078918,0,2.02732630314805,0
"2018-05-02 05:34:39",0.124603447949469,0,11.8839446404089,0
"2018-05-02 05:36:39",0.00379671604178723,0,11.3995326322785,0
"2018-05-02 05:39:40",0.493013335331237,0,3.20157533289264,0
"2018-05-02 05:41:40",0.120533011894792,0,4.90456455004569,0
"2018-05-02 05:43:40",0.00252084207959513,0,6.42980701336029,0
"2018-05-02 05:45:40",0.0464549917974754,0,6.35709667034283,0
"2018-05-02 05:47:40",0.0153137401583241,0,6.3450228273596,0
"2018-05-02 05:50:40",0.0137121397810835,0,8.23451688299782,0
"2018-05-02 05:52:40",0.000460502096293241,0,6.18644192381642,0
"2018-05-02 05:56:40",0.0125014443032098,0,2.84422241088682,0
"2018-05-02 05:58:40",0.0648414489960595,0,2.95668855177705,0
"2018-05-02 06:00:41",0.0287988771593766,0,3.58944312840448,0
"2018-05-02 06:03:41",0.0851570776395104,0,2.4046469247291,0
"2018-05-02 06:07:41",0.0100091374639414,0,3.51097096404244,0
"2018-05-02 06:09:41",0.0483448073822151,0,2.69725092888989,0
"2018-05-02 06:11:41",0.00993802547707094,0,3.32449882516988,0
"2018-05-02 06:13:41",0.00186233283098186,0,4.61109311652299,0
"2018-05-02 06:18:41",0.00717877708624257,0,4.24884637362713,0
"2018-05-02 06:20:41",0.0457208828471628,0,3.61622775650629,0
"2018-05-02 06:22:41",0.0237577370735593,0,4.64320203788174,0
"2018-05-02 06:24:42",0.0315328551132661,0,8.8388077628822,0
"2018-05-02 06:26:42",0.0551425143184862,0,10.254494445959,0
"2018-05-02 06:29:42",0.0199479459371588,0,6.28554141879828,0
"2018-05-02 06:31:42",0.0103172351141193,0,5.9863448287447,0
"2018-05-02 06:33:42",0.0167877880133752,0,7.45576908353356,0
"2018-05-02 07:38:45",3.01412217806014,0,15.4107447422181,0
"2018-05-02 07:40:45",0.0663059831667896,0,16.6100666753683,0
"2018-05-02 07:44:45",0.517212785863173,0,8.60648054915007,0
"2018-05-02 07:47:45",0.0151746634193227,0,5.86738481967348,0
"2018-05-02 07:49:45",0.0861778477094284,0,2.42930787385882,0
"2018-05-02 07:51:45",0.00201936704817211,0,2.11387372135237,0
"2018-05-02 07:55:45",0.0239051293608383,0,1.75967790033586,0
"2018-05-02 07:57:45",0.0154080088952897,0,1.58189633478013,0
"2018-05-02 08:00:46",0.0479247027297844,0,2.39373532098774,0
"2018-05-02 08:02:46",0.00100440824256209,0,3.88722723725412,0
"2018-05-02 08:04:46",0.0228761998127112,0,3.32293784790024,0
"2018-05-02 08:06:46",0.0978973592079226,0,1.54506268071963,0
"2018-05-02 08:08:46",0.0227079498828716,0,1.93380790153244,0
"2018-05-02 08:12:46",0.347084423214522,0,10.7358813540779,0
"2018-05-02 08:13:46",0.0691562316660534,0,11.2319711397351,0
"2018-05-02 08:15:46",0.00325910198124264,0,3.29417250297309,0
"2018-05-02 08:17:46",0.0735891644382268,0,3.40214971656493,0
"2018-05-02 08:19:46",0.00376257252273017,0,3.78405331588353,0
"2018-05-02 08:23:46",0.0827167832935342,0,5.01286398607933,0
"2018-05-02 08:25:47",0.0365151114087527,0,5.76306973597882,0
"2018-05-02 08:26:47",0.00120555562028761,0,6.74314797923433,0
"2018-05-02 08:28:47",0.00289169889353488,0,8.25522660716014,0
"2018-05-02 08:30:47",0.0226527528980196,0,6.65002164635347,0
"2018-05-02 08:34:47",0.0176038578701562,0,5.9496081998127,0
"2018-05-02 08:36:47",0.062187744825666,0,8.12021209914836,0
"2018-05-02 08:38:47",3.99152572095883,0,9.6544582785476,0
"2018-05-02 08:39:47",9.30805441556443e-09,0,12.2605565736152,0
"2018-05-02 08:41:47",0.0810069129458754,0,8.65390029707349,0
"2018-05-02 08:45:47",0.00190635191322078,0,7.18183757089858,0
"2018-05-02 08:47:47",0.00517588820255991,0,4.8432141169403,0
"2018-05-02 08:49:47",0.101088744784863,0,4.84417698491376,0
"2018-05-02 08:51:48",0.113449090615709,0,3.53253198612995,0
"2018-05-02 08:52:48",0.0180251307340971,0,3.65340875332795,0
"2018-05-02 08:56:48",0.0221621811446503,0,4.74074431275344,0
"2018-05-02 08:58:48",0.0121587702595802,0,3.33972067618638,0
"2018-05-02 09:00:48",0.00412606160991815,0,2.88128189155313,0
"2018-05-02 09:02:48",0.0397524405139627,0,4.23380130449956,0
"2018-05-02 09:05:48",0.00139865554698683,0,2.39850182220265,0
"2018-05-02 09:07:48",0.041912709129314,0,2.42990399178508,0
"2018-05-02 09:09:48",0.0298316032598585,0,2.14250038770017,0
"2018-05-02 09:14:48",0.0257029748815415,0,4.28896179890535,0
"2018-05-02 09:16:48",0.00146423461392659,0,4.98824998103474,0
"2018-05-02 09:17:48",0.0126874536517381,0,4.90547309664951,0
"2018-05-02 09:19:49",5.44111572577811e-05,0,3.22987003099683,0
"2018-05-02 09:21:49",0.00589481350175918,0,2.09311007143445,0
"2018-05-02 09:23:49",0.0100619959555274,0,2.45494175699591,0
"2018-05-02 09:25:49",0.000343740807421767,0,2.082451647729,0
"2018-05-02 09:27:49",0.0068325286684195,0,2.58861434610233,0
"2018-05-02 09:30:49",0.00105369595845138,0,6.30448543951437,0
"2018-05-02 09:32:49",0.00693416135146233,0,5.23003573159675,0
"2018-05-02 09:34:49",0.0427044597986465,0,3.57782449289632,0
