"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-04 00:00:21",8.15810773005729,0,41.1403464596635,0
"2018-05-04 00:01:21",3.45234565742686,0,39.8291801871517,0
"2018-05-04 00:02:21",1.0318870576349,0,14.9277090995871,0
"2018-05-04 00:03:21",1.5503066085872,0,6.9096103447455,0
"2018-05-04 00:04:21",1.74587401572132,0,9.07875799988212,0
"2018-05-04 00:05:21",2.62241810200914,0,10.9300227634927,0
"2018-05-04 00:06:21",5.50302761395693,0,39.5119779398717,0
"2018-05-04 00:07:21",14.7433019921392,0,36.2669728156374,0
"2018-05-04 00:08:21",4.39526170038912,0,10.9310702254406,0
"2018-05-04 00:09:22",2.48231797575181,0,16.0924012406246,0
"2018-05-04 00:10:22",3.1366621481136,0,14.625433064599,0
"2018-05-04 00:11:22",2.50783612690929,0,12.6616302243187,0
"2018-05-04 00:12:22",2.06387498529837,0,27.1318316952034,0
"2018-05-04 00:13:22",1.083496350704,0,24.5861674784423,0
"2018-05-04 00:14:22",2.69086233872582,0,9.98491745070403,0
"2018-05-04 00:15:22",2.41372138312603,0,9.65573040963294,0
"2018-05-04 00:16:22",2.32840208026864,0,10.1304113513846,0
"2018-05-04 00:17:22",2.64307945510569,0,24.9330604841572,0
"2018-05-04 00:18:22",4.56532046136539,0,26.6764018147489,0
"2018-05-04 00:19:22",5.89043104316377,0,87.8847300915398,0
"2018-05-04 00:20:22",20.1348402335532,0,75.9449744085065,0
"2018-05-04 00:21:22",3.119613341924,0,12.9682058787444,0
"2018-05-04 00:22:22",2.93169568389903,0,10.670359067544,0
"2018-05-04 00:23:22",1.77686782148213,0,19.4810618633898,0
"2018-05-04 00:24:22",1.85164189802844,0,17.2097254254653,0
"2018-05-04 00:25:22",2.25715555474851,0,6.32362961150151,0
"2018-05-04 00:26:22",1.55869708494102,0,5.87025444301074,0
"2018-05-04 00:27:22",1.22125939460293,0,6.10995569051606,0
"2018-05-04 00:28:22",1.07009096627796,0,16.4340205307225,0
"2018-05-04 00:29:22",2.01581918788469,0,16.4474898289336,0
"2018-05-04 00:30:22",1.34805811768614,0,9.83530195666624,0
"2018-05-04 00:31:22",0.913669680679753,0,8.88556363230369,0
"2018-05-04 00:32:22",3.12096039455945,0,60.8901414704858,0
"2018-05-04 00:33:22",16.7360134758225,0,53.7061880289283,0
"2018-05-04 00:34:22",1.50318510391026,0,19.2642585805629,0
"2018-05-04 00:35:22",1.54960997069352,0,19.2688160588307,0
"2018-05-04 00:36:22",1.12451045950635,0,8.65749829068114,0
"2018-05-04 00:37:22",0.571693691954605,0,7.80817870810204,0
"2018-05-04 00:38:22",1.41765482698325,0,9.29167201134963,0
"2018-05-04 00:39:22",4.79094917223204,0,19.4769120437723,0
"2018-05-04 00:40:22",3.06261108350911,0,20.4591073771624,0
"2018-05-04 00:41:22",0.607453647141659,0,14.5945959448305,0
"2018-05-04 00:42:22",1.10411721574899,0,7.54543600996687,0
"2018-05-04 00:43:23",0.902349057058587,0,8.19466246020393,0
"2018-05-04 00:44:23",1.95285180385287,0,10.8068111988653,0
"2018-05-04 00:45:23",4.35115616571074,0,20.7578190814659,0
"2018-05-04 00:46:23",8.51759764391292,0,22.3828532824886,0
"2018-05-04 00:47:23",0.777859886817809,0,9.84067757372963,0
"2018-05-04 00:48:23",1.04464715028695,0,9.76886189172915,0
"2018-05-04 00:49:23",0.6151067854159,0,9.487972879496,0
