"","SPE","SPE_Flag","T2","T2_Flag"
"2018-04-30 00:00:31",5.42069336395131,0,12.6934122535571,0
"2018-04-30 00:01:31",8.47369115937447,0,9.86615069606247,0
"2018-04-30 00:02:31",1.68882035038642,0,8.54757620957366,0
"2018-04-30 00:03:32",1.63176385972988,0,8.1543131874437,0
"2018-04-30 00:04:32",1.40883227526418,0,15.0127831304008,0
"2018-04-30 00:05:32",2.16418893892956,0,10.9820488924197,0
"2018-04-30 00:06:32",2.02399319886631,0,12.7672461751297,0
"2018-04-30 00:07:32",3.58434736651932,0,10.591680532956,0
"2018-04-30 00:08:32",4.85461540786919,0,12.0212719166456,0
"2018-04-30 00:09:32",2.47960935416459,0,12.5190507264796,0
"2018-04-30 00:10:32",4.01196076738185,0,19.9433163467495,0
"2018-04-30 00:11:32",3.36027710894372,0,11.0203563583615,0
"2018-04-30 00:12:32",2.43136913043372,0,30.6196612290304,0
"2018-04-30 00:13:32",2.43917329248292,0,30.8633601900148,0
"2018-04-30 00:14:32",6.30649942810409,0,30.0296989351484,0
"2018-04-30 00:15:32",5.30916796450705,0,144.991359007213,0
"2018-04-30 00:16:32",3.02454950235682,0,16.9674258854294,0
"2018-04-30 00:17:32",3.31748369207621,0,47.5314677477562,0
"2018-04-30 00:18:32",1.81453221105154,0,14.6638093575851,0
"2018-04-30 00:19:32",1.45592016874084,0,17.0817847200093,0
"2018-04-30 00:20:32",2.03474251852168,0,21.5031453259449,0
"2018-04-30 00:21:32",1.59295136690397,0,14.3846486280404,0
"2018-04-30 00:22:32",1.12505286965106,0,12.0355489948485,0
"2018-04-30 00:23:32",1.45795158671216,0,13.5944300793275,0
"2018-04-30 00:24:32",6.77758975562998,0,18.6181417756737,0
"2018-04-30 00:25:32",4.47708497559292,0,11.3087949582912,0
"2018-04-30 00:26:33",2.11771399433871,0,15.8366871881606,0
"2018-04-30 00:27:33",8.62867438391873,0,19.2745856937398,0
"2018-04-30 00:28:33",2.81070782263736,0,13.6538324046563,0
