"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-04 00:00:21",9.97533174247125,0,45.8613248893638,0
"2018-05-04 00:01:21",5.71453680650194,0,43.506568154062,0
"2018-05-04 00:02:21",3.0602041296647,0,18.9420593430676,0
"2018-05-04 00:03:21",2.93846423144288,0,10.8477705576525,0
"2018-05-04 00:04:21",5.29266953432521,0,11.899072706283,0
"2018-05-04 00:05:21",4.38108861467496,0,15.4263255303611,0
"2018-05-04 00:06:21",7.26496690896141,0,44.4540849714609,0
"2018-05-04 00:07:21",19.1443203099615,0,40.172551341944,0
"2018-05-04 00:08:21",8.89248812858557,0,15.8600120805113,0
"2018-05-04 00:09:22",5.05503136630948,0,17.3530901312207,0
"2018-05-04 00:10:22",5.30222224584701,0,15.9521928746918,0
"2018-05-04 00:11:22",3.80092573288455,0,15.3181481572457,0
"2018-05-04 00:12:22",4.04198954210756,0,29.1320549107702,0
"2018-05-04 00:13:22",3.74938804594539,0,27.3946644969128,0
"2018-05-04 00:14:22",5.25883647341787,0,16.3499182726521,0
"2018-05-04 00:15:22",5.460483866585,0,15.3646923794153,0
"2018-05-04 00:16:22",3.84098773908069,0,15.8706629516007,0
"2018-05-04 00:17:22",3.86121287936878,0,29.1502388370463,0
"2018-05-04 00:18:22",4.89292938182309,0,29.0274604276441,0
"2018-05-04 00:19:22",6.04269624168,0,91.3552409772433,0
"2018-05-04 00:20:22",21.8798190120956,0,78.4542594869298,0
"2018-05-04 00:21:22",3.92984217223689,0,16.5701943799799,0
"2018-05-04 00:22:22",4.10080635480768,0,15.3521174943377,0
"2018-05-04 00:23:22",2.94541425763488,0,24.2954818030892,0
"2018-05-04 00:24:22",5.65287350703764,0,20.0742493907241,0
"2018-05-04 00:25:22",4.84625161651714,0,10.7084563608815,0
"2018-05-04 00:26:22",3.28208588861291,0,13.4583568952861,0
"2018-05-04 00:27:22",3.16745464251929,0,13.377832842191,0
"2018-05-04 00:28:22",3.48433045004111,0,24.244313469354,0
"2018-05-04 00:29:22",13.0672485293543,0,24.3392371523951,0
"2018-05-04 00:30:22",13.5987671308555,0,14.1777192535673,0
"2018-05-04 00:31:22",2.25776285767366,0,13.7973386034956,0
"2018-05-04 00:32:22",3.98248643145274,0,66.1691043873453,0
"2018-05-04 00:33:22",17.9424602069441,0,57.3811389320702,0
"2018-05-04 00:34:22",6.00644846103287,0,23.909736680925,0
"2018-05-04 00:35:22",6.6242347838251,0,21.4675132583482,0
"2018-05-04 00:36:22",1.51407819495755,0,12.5333098029728,0
"2018-05-04 00:37:22",1.57421476950509,0,12.2341907792883,0
"2018-05-04 00:38:22",3.3087983828319,0,14.5946348318125,0
"2018-05-04 00:39:22",6.97117229808941,0,25.5966586423037,0
"2018-05-04 00:40:22",6.19474067470873,0,23.5271390384039,0
"2018-05-04 00:41:22",2.32195441675339,0,16.866098508231,0
"2018-05-04 00:42:22",2.00069235518681,0,10.4432072660465,0
"2018-05-04 00:43:23",1.85662200543379,0,10.8145054815822,0
"2018-05-04 00:44:23",7.89152158474664,0,12.8730998600683,0
"2018-05-04 00:45:23",11.2984534045045,0,22.4402761552977,0
"2018-05-04 00:46:23",10.0590752047122,0,24.6973365603043,0
"2018-05-04 00:47:23",1.53696139905321,0,12.7711182758088,0
"2018-05-04 00:48:23",1.63232249974254,0,13.5206478171068,0
"2018-05-04 00:49:23",1.29202480579021,0,13.3605367609535,0
"2018-05-04 00:50:23",2.16652059715278,0,17.7366975390958,0
"2018-05-04 00:51:23",4.66668030648229,0,24.3251779152531,0
"2018-05-04 00:52:23",1.71341230089975,0,24.0011715359274,0
"2018-05-04 00:53:23",4.10191295037263,0,32.6428150004185,0
"2018-05-04 00:54:23",11.4511002790997,0,53.0289589060261,0
"2018-05-04 00:55:23",27.8224527030313,0,39.5079718218542,0
"2018-05-04 00:56:23",16.049359068868,0,26.4745597259121,0
"2018-05-04 00:57:23",8.90428716115771,0,16.1665769836531,0
"2018-05-04 00:58:23",9.9719462716212,0,88.6070235365757,0
"2018-05-04 00:59:23",21.292497020377,0,85.339555302129,0
"2018-05-04 01:00:23",7.08569462242372,0,32.5871899955766,0
"2018-05-04 01:01:23",5.45991107450679,0,29.1374113336054,0
"2018-05-04 01:02:23",5.02873597423162,0,9.46585990353545,0
"2018-05-04 01:03:23",5.07669281005583,0,31.0623317279152,0
"2018-05-04 01:04:23",5.34467787948915,0,31.9423334605349,0
"2018-05-04 01:05:23",6.69980571655527,0,9.56978765721424,0
"2018-05-04 01:06:23",8.77605092502417,0,23.006913637,0
"2018-05-04 01:07:23",9.92773589415428,0,20.7689760117737,0
"2018-05-04 01:08:23",5.87566380241097,0,16.3433325332042,0
"2018-05-04 01:09:23",7.29600120782948,0,18.755993181815,0
"2018-05-04 01:10:23",12.6357606731896,0,16.6914095085507,0
"2018-05-04 01:11:24",13.8427973506423,0,47.1042512022529,0
"2018-05-04 01:12:24",17.334783673285,0,41.7812624209081,0
"2018-05-04 01:13:24",7.08592189060258,0,14.1332606083526,0
"2018-05-04 01:14:24",4.71275348900376,0,14.0687562782607,0
"2018-05-04 01:15:24",6.36992216589267,0,12.3167556193462,0
"2018-05-04 01:16:24",3.74393534380767,0,14.6455950439969,0
"2018-05-04 01:17:24",5.18862369819537,0,25.9300631468061,0
"2018-05-04 01:18:24",5.32771952825123,0,20.9519242685099,0
"2018-05-04 01:19:24",2.16605321554135,0,12.4617716829631,0
"2018-05-04 01:20:24",7.0271395939588,0,11.7935185424741,0
"2018-05-04 01:21:24",10.0434104195145,0,14.2918071451966,0
"2018-05-04 01:22:24",9.9936911865184,0,24.5019182909198,0
"2018-05-04 01:23:24",23.055402968666,0,40.4191497376806,0
"2018-05-04 01:24:24",20.8294933124597,0,36.7989113551822,0
"2018-05-04 01:25:24",13.0744069601983,0,16.201240647039,0
"2018-05-04 01:26:24",6.93646890035961,0,10.6825013647931,0
"2018-05-04 01:27:24",2.42003135645501,0,9.9095362665369,0
"2018-05-04 01:28:24",2.91362074419916,0,16.4237082352583,0
"2018-05-04 01:29:24",2.00170849043777,0,14.3955676136554,0
"2018-05-04 01:30:24",1.73144233189008,0,9.21948078570371,0
"2018-05-04 01:31:24",1.0162014883087,0,9.98778663530369,0
"2018-05-04 01:32:24",1.50425883440097,0,10.4419067504089,0
"2018-05-04 01:33:24",2.77906083204234,0,16.7798504352038,0
"2018-05-04 01:34:24",2.83906836933742,0,18.4858218709978,0
"2018-05-04 01:35:25",2.73715550480084,0,15.662773188127,0
