"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-04 03:36:29",3.14311766923997e-31,0,1.38284177743803,0
"2018-05-04 03:38:29",2.16474525749125e-31,0,1.3073866845991,0
"2018-05-04 03:42:29",1.66400347195057e-31,0,1.42995085728618,0
"2018-05-04 03:44:29",1.01689101063646e-31,0,0.522166825337457,0
"2018-05-04 03:46:29",1.35585468084861e-31,0,1.9200823412475,0
"2018-05-04 03:49:29",4.43734259186819e-31,0,3.68867640151288,0
"2018-05-04 03:53:30",1.795448190655e-31,0,0.757091853739504,0
"2018-05-04 03:55:30",2.09541177949331e-31,0,1.59327141744753,0
"2018-05-04 03:59:30",4.68386162474976e-31,0,2.37303101118772,0
"2018-05-04 04:02:30",1.04770588974666e-31,0,1.24398797782442,0
