"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-03 00:00:18",5.84794812342411,0,8.25329218810929,0
"2018-01-03 00:01:18",1.88303649139066,0,6.48592765442269,0
"2018-01-03 00:02:18",3.94168699012411,0,17.3746963729181,0
"2018-01-03 00:03:18",0.765003367029997,0,5.82826651819582,0
"2018-01-03 00:04:18",1.49778544684312,0,6.67118224626222,0
"2018-01-03 00:05:18",1.18280622949883,0,6.63334487098307,0
"2018-01-03 00:06:18",3.08309543093534,0,8.91496763480103,0
"2018-01-03 00:07:18",3.1798954386433,0,19.5573604818754,0
"2018-01-03 00:08:18",1.69811552475788,0,11.1830581068225,0
"2018-01-03 00:09:18",1.43823178871988,0,8.63491021243625,0
"2018-01-03 00:10:18",1.24352202814796,0,8.83376060876628,0
"2018-01-03 00:11:18",2.13542553534383,0,11.8624569082957,0
"2018-01-03 00:12:18",1.1057900989512,0,9.64178605898304,0
"2018-01-03 00:13:18",1.92949419301525,0,29.8683091803779,0
"2018-01-03 00:14:18",2.11840828754361,0,12.4448386331819,0
"2018-01-03 00:15:18",10.6529866914056,0,13.4162274646991,0
"2018-01-03 00:16:18",1.68647112732241,0,19.163583895899,0
"2018-01-03 00:17:18",5.13266596195007,0,38.3510762225309,0
"2018-01-03 00:18:18",3.06706284478716,0,18.4047388044894,0
"2018-01-03 00:19:18",2.23062095871573,0,16.740628841572,0
"2018-01-03 00:20:18",2.15444753783282,0,15.0765932271209,0
"2018-01-03 00:21:18",2.56568548263448,0,14.1937181519925,0
"2018-01-03 00:22:18",1.82879749782532,0,13.4869527238138,0
"2018-01-03 00:23:18",1.71541796331756,0,22.5441733675968,0
"2018-01-03 00:24:18",3.78952118686626,0,14.5067389557045,0
"2018-01-03 00:25:18",2.18687617945874,0,10.8016818168999,0
"2018-01-03 00:26:18",4.99837362865717,0,17.0814493622098,0
"2018-01-03 00:27:18",4.74862520713482,0,11.3382819019776,0
"2018-01-03 00:28:18",35.2600842468891,0,25.1263199831889,0
"2018-01-03 00:29:19",2.97332263274851,0,12.1675818474182,0
"2018-01-03 00:30:19",3.49711078100238,0,12.6158696954968,0
"2018-01-03 00:31:19",2.88655244405682,0,11.4818797648911,0
"2018-01-03 00:32:19",1.74028717512112,0,12.1534651967317,0
"2018-01-03 00:33:19",3.9840573195473,0,11.3710627145613,0
"2018-01-03 00:34:19",3.75672999639952,0,21.8061691830368,0
"2018-01-03 00:35:19",3.05475447480783,0,8.48468890039955,0
"2018-01-03 00:36:19",2.41186832760965,0,8.99684619811413,0
"2018-01-03 00:37:19",4.41264847786189,0,9.80310323074123,0
"2018-01-03 00:38:19",2.16980126638359,0,7.46842340140631,0
"2018-01-03 00:39:19",3.61380004228688,0,18.7868584033258,0
"2018-01-03 00:40:19",2.12548875715447,0,13.3933529291925,0
"2018-01-03 00:41:19",6.6805814841289,0,6.94982525297068,0
"2018-01-03 00:42:19",1.05634730667028,0,7.46499726751247,0
"2018-01-03 00:43:19",2.22616198492326,0,7.24578071882368,0
"2018-01-03 00:44:19",1.4136045214754,0,8.23673383365093,0
"2018-01-03 00:45:19",3.66044444106809,0,18.2382083685014,0
"2018-01-03 00:46:19",1.5522149135239,0,7.8488333149479,0
"2018-01-03 00:47:19",2.13096964476469,0,6.22945867552388,0
"2018-01-03 00:48:19",1.22905784915636,0,6.93614086930433,0
"2018-01-03 00:49:19",1.48612833450757,0,7.31961881473414,0
"2018-01-03 00:50:19",2.06463230658895,0,18.9607638901069,0
"2018-01-03 00:51:19",1.46328563800263,0,31.8033788208314,0
"2018-01-03 00:52:19",3.34790714650341,0,11.0320219014969,0
"2018-01-03 00:53:19",1.34618746240755,0,7.67606661057704,0
"2018-01-03 00:54:19",52.5226772389752,0,15.6291020991944,0
"2018-01-03 00:55:19",1.33566869914153,0,10.4756803196492,0
"2018-01-03 00:56:19",2.43369749506523,0,12.3134045457147,0
"2018-01-03 00:57:20",1.60138185933746,0,7.26764980369777,0
"2018-01-03 00:58:20",1.3704611671148,0,7.14269431979219,0
"2018-01-03 00:59:20",1.22181083132158,0,7.02560366263194,0
"2018-01-03 01:00:20",1.24058990951933,0,6.60683057732148,0
"2018-01-03 01:01:20",2.0761136375489,0,15.2163064482835,0
"2018-01-03 01:02:20",2.59195754792883,0,29.4578764011947,0
"2018-01-03 01:03:20",2.27222250446041,0,4.23228199716572,0
"2018-01-03 01:04:20",1.4394928099115,0,4.68317101332859,0
"2018-01-03 01:05:20",2.54830996069834,0,9.980387290342,0
"2018-01-03 01:06:20",2.11774645731381,0,5.94769022757677,0
"2018-01-03 01:07:20",64.8975813578529,1,38.7841289214939,0
"2018-01-03 01:08:20",3.96032874136768,0,5.15053813677672,0
"2018-01-03 01:09:20",2.05179649356786,0,6.33850391647707,0
"2018-01-03 01:10:20",1.59490894387257,0,7.66202387163176,0
"2018-01-03 01:11:20",1.69265419501465,0,11.5663246565481,0
"2018-01-03 01:12:20",1.77122802475062,0,9.84154191536228,0
"2018-01-03 01:13:20",2.39588168445699,0,22.5143403896896,0
"2018-01-03 01:14:20",1.21039498370122,0,8.78628591112214,0
"2018-01-03 01:15:20",1.19259028170114,0,9.93376679071996,0
"2018-01-03 01:16:20",1.31926479290968,0,11.423849864366,0
"2018-01-03 01:17:20",12.0222149017287,0,125.452568326287,0
