"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-03 00:00:18",17.4652683556745,0,15.2555730719519,0
"2018-01-03 00:01:18",8.35969171552471,0,8.94114996136666,0
"2018-01-03 00:02:18",7.69246694874659,0,17.1492494911978,0
"2018-01-03 00:03:18",7.57239707442635,0,25.6338520572823,0
"2018-01-03 00:04:18",1.83966837780637,0,7.50335522784665,0
"2018-01-03 00:05:18",2.01672820664605,0,8.35989012383328,0
"2018-01-03 00:06:18",3.87668660385601,0,10.2298087461245,0
"2018-01-03 00:07:18",4.44621528003288,0,25.4730997787271,0
"2018-01-03 00:08:18",3.28583954788324,0,22.6462969591589,0
"2018-01-03 00:09:18",2.48851235099973,0,14.0076409713066,0
"2018-01-03 00:10:18",1.57423549180603,0,12.0995505732565,0
"2018-01-03 00:11:18",2.23193679961248,0,14.0966127892182,0
"2018-01-03 00:12:18",3.08311291470242,0,13.4283088566511,0
"2018-01-03 00:13:18",11.7470778694862,0,21.292511301228,0
"2018-01-03 00:14:18",5.37820822280564,0,31.9206330336475,0
"2018-01-03 00:15:18",14.0743429745347,0,15.0953138421471,0
"2018-01-03 00:16:18",14.4625345465796,0,30.9456473376651,0
"2018-01-03 00:17:18",17.3918739004661,0,36.0074685075421,0
"2018-01-03 00:18:18",8.17705861488712,0,42.0359425132194,0
"2018-01-03 00:19:18",3.6202589954032,0,21.1126331624908,0
"2018-01-03 00:20:18",3.16054878534351,0,18.9887603928957,0
"2018-01-03 00:21:18",4.61722900672397,0,16.2536789776617,0
"2018-01-03 00:22:18",5.16359333991195,0,14.9748946661149,0
"2018-01-03 00:23:18",3.40654741301847,0,27.5114085674094,0
"2018-01-03 00:24:18",5.8852821715465,0,25.6765650861857,0
"2018-01-03 00:25:18",6.97811046961657,0,13.8264273742293,0
"2018-01-03 00:26:18",7.54624216223436,0,17.4998447529135,0
"2018-01-03 00:27:18",13.0432860191608,0,14.9730706431215,0
"2018-01-03 00:28:18",43.0336328272396,0,21.6957357055669,0
"2018-01-03 00:29:19",41.8206296199256,0,34.6766275652104,0
"2018-01-03 00:30:19",6.3380532448598,0,14.5224722030841,0
"2018-01-03 00:31:19",7.2520155109855,0,14.1217373175025,0
"2018-01-03 00:32:19",3.88218556032863,0,14.8139979184028,0
"2018-01-03 00:33:19",5.32612038369568,0,16.2937496410021,0
"2018-01-03 00:34:19",4.66446877226556,0,31.7701306909051,0
"2018-01-03 00:35:19",9.66899879227044,0,21.6664858919027,0
"2018-01-03 00:36:19",5.23851742406333,0,10.1458752843336,0
"2018-01-03 00:37:19",6.51118339168413,0,12.890615677073,0
"2018-01-03 00:38:19",5.37067502084211,0,12.5843534412276,0
"2018-01-03 00:39:19",3.07787591469162,0,23.9058435469289,0
"2018-01-03 00:40:19",7.56839138604543,0,21.945754054426,0
"2018-01-03 00:41:19",10.9791086973752,0,11.9547607612221,0
"2018-01-03 00:42:19",11.6546886310854,0,14.3312908465196,0
"2018-01-03 00:43:19",3.95378048805455,0,8.42059768515371,0
"2018-01-03 00:44:19",3.55946011123748,0,9.34684832947932,0
"2018-01-03 00:45:19",4.99213375603784,0,20.0765704824215,0
"2018-01-03 00:46:19",4.87346092126915,0,20.043660173566,0
"2018-01-03 00:47:19",5.38884347226388,0,7.16634101019042,0
"2018-01-03 00:48:19",3.16571931633765,0,8.00220639623102,0
"2018-01-03 00:49:19",3.42430994037163,0,8.22489142095361,0
"2018-01-03 00:50:19",1.90041878132779,0,22.0027925597726,0
"2018-01-03 00:51:19",4.51679371139282,0,31.322106788605,0
"2018-01-03 00:52:19",6.87026595763855,0,33.3083396837673,0
"2018-01-03 00:53:19",6.59026446840121,0,9.60384978864314,0
"2018-01-03 00:54:19",58.1957764874911,0,12.4169546411764,0
"2018-01-03 00:55:19",56.276712448062,0,31.4971584984638,0
"2018-01-03 00:56:19",5.91967553375566,0,13.6885999650211,0
"2018-01-03 00:57:20",6.00348379470119,0,10.8471220419958,0
"2018-01-03 00:58:20",3.16679930602824,0,8.11736391050381,0
"2018-01-03 00:59:20",2.60162351682658,0,8.08622580614506,0
"2018-01-03 01:00:20",2.65428420217855,0,7.65734889527422,0
"2018-01-03 01:01:20",3.72010572942398,0,15.0928661777154,0
