"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-01 00:00:28",2.09269889844518,0,22.0092720589129,0
"2018-01-01 00:01:00",6.78968006364871,0,24.0106571054762,0
"2018-01-01 00:02:00",5.53649999953403,0,43.4410365840068,0
"2018-01-01 00:03:00",4.81815202787357,0,45.6990534116716,0
"2018-01-01 00:04:00",3.39034377746103,0,28.6280493740731,0
"2018-01-01 00:05:00",3.06391334873258,0,24.0083594171458,0
"2018-01-01 00:06:01",3.09606781235131,0,20.2513040337865,0
"2018-01-01 00:07:01",3.75822688335204,0,18.5946420776211,0
"2018-01-01 00:08:01",7.71737344780485,0,57.4939592456571,0
"2018-01-01 00:09:01",5.76230833065494,0,67.5477695614444,0
"2018-01-01 00:10:01",9.38336433997875,0,26.8033742152787,0
"2018-01-01 00:11:01",3.05309042019382,0,15.47141248287,0
"2018-01-01 00:12:01",3.7333696871808,0,14.7930810094392,0
"2018-01-01 00:13:01",4.03801198114014,0,25.6574219135751,0
"2018-01-01 00:14:01",2.08015316501894,0,34.5601552342695,0
"2018-01-01 00:15:01",2.38010320188691,0,27.7830916655991,0
"2018-01-01 00:16:01",2.4985624000031,0,16.0886963388738,0
"2018-01-01 00:17:01",2.6972127475201,0,15.5198795281108,0
"2018-01-01 00:18:01",2.98910229388329,0,17.1987244456449,0
"2018-01-01 00:19:01",5.2792627765132,0,25.9428062372437,0
"2018-01-01 00:20:01",7.27718927185932,0,21.872370953817,0
"2018-01-01 00:21:01",2.96559062081257,0,17.5688826010723,0
"2018-01-01 00:22:01",2.27550759748203,0,19.8557143385197,0
"2018-01-01 00:23:01",4.28399352823556,0,22.6906867770371,0
"2018-01-01 00:24:01",2.0511604497644,0,17.412392579825,0
"2018-01-01 00:25:01",2.37200970463693,0,28.1377436288939,0
"2018-01-01 00:26:01",1.70717732398657,0,26.6919941111863,0
"2018-01-01 00:27:01",1.86286406535705,0,12.4921401479637,0
"2018-01-01 00:28:01",2.17244661590736,0,11.8113045161573,0
"2018-01-01 00:29:01",2.26134811541144,0,12.7172965254978,0
"2018-01-01 00:30:01",2.99489897426011,0,22.996950473076,0
"2018-01-01 00:31:01",5.52053246662325,0,24.7170705901817,0
"2018-01-01 00:32:01",3.58463638978479,0,15.6465316219475,0
"2018-01-01 00:33:01",2.98574260901154,0,12.3505226753818,0
"2018-01-01 00:34:01",7.10807915555854,0,11.3441548599281,0
"2018-01-01 00:35:01",6.8804280603578,0,14.4629530412611,0
"2018-01-01 00:36:01",10.6240287045058,0,32.8917531570114,0
"2018-01-01 00:37:01",6.32771194492262,0,30.4015885876076,0
"2018-01-01 00:38:01",2.95310832996782,0,17.5467330982275,0
"2018-01-01 00:39:01",2.48399395636424,0,17.435805609146,0
"2018-01-01 00:40:01",2.38156985938468,0,16.6526556594553,0
"2018-01-01 00:41:02",3.7325232970166,0,23.7335366028914,0
