"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-01 00:00:28",0.291054122452064,0,10.4186760565964,0
"2018-01-01 00:01:00",0.193382544440904,0,9.76871807939079,0
"2018-01-01 00:02:00",0.216306824058358,0,9.71630538673471,0
"2018-01-01 00:03:00",0.154072833640609,0,8.94379373375965,0
"2018-01-01 00:04:00",0.180359147991221,0,8.89363806623102,0
"2018-01-01 00:05:00",0.24670291738208,0,8.51150344201301,0
"2018-01-01 00:06:01",0.235710087405302,0,7.86743033754068,0
"2018-01-01 00:07:01",1.01276382715557,0,9.85467094751016,0
"2018-01-01 00:08:01",0.932777057048701,0,9.40580000299569,0
"2018-01-01 00:09:01",0.740127552597651,0,10.52406116135,0
"2018-01-01 00:10:01",1.03113537534812,0,11.241568592511,0
"2018-01-01 00:11:01",1.57107413538667,0,11.2780864795336,0
"2018-01-01 00:12:01",1.64382948659383,0,9.89966301345237,0
"2018-01-01 00:13:01",3.44146530769828,0,7.44087483488385,0
"2018-01-01 00:14:01",3.09386946899063,0,6.99316601755629,0
"2018-01-01 00:15:01",2.93872201632872,0,6.48222612486177,0
"2018-01-01 00:16:01",1.40781282469088,0,9.51431696871596,0
"2018-01-01 00:17:01",3.17588497471102,0,8.1664969000495,0
"2018-01-01 00:18:01",1.31114053322933,0,7.88656398322102,0
"2018-01-01 00:19:01",1.36714360237026,0,9.28208205439573,0
"2018-01-01 00:20:01",1.01854460404766,0,8.5299927859594,0
"2018-01-01 00:21:01",0.86042794688205,0,8.08357570704199,0
"2018-01-01 00:22:01",0.726394044966372,0,7.75300574780959,0
"2018-01-01 00:23:01",0.645739780568667,0,7.21950129431429,0
"2018-01-01 00:24:01",0.473876968353864,0,6.76127312841839,0
"2018-01-01 00:25:01",1.22175138711484,0,6.23462014036079,0
"2018-01-01 00:26:01",0.46174012239018,0,7.73219284757171,0
"2018-01-01 00:27:01",0.747661221926785,0,8.66921277968003,0
"2018-01-01 00:28:01",0.490868029939967,0,7.91082437194051,0
"2018-01-01 00:29:01",0.347596850369693,0,7.88879207582198,0
"2018-01-01 00:30:01",0.29869921139467,0,7.71439566499421,0
"2018-01-01 00:31:01",0.139314492592694,0,7.19202240917928,0
"2018-01-01 00:32:01",0.250097886387237,0,7.33633981647462,0
"2018-01-01 00:33:01",1.12836001740276,0,7.13242130164727,0
"2018-01-01 00:34:01",1.02708723679161,0,7.43097453971707,0
"2018-01-01 00:35:01",0.681980210180794,0,8.54987273712569,0
"2018-01-01 00:36:01",1.68255927927617,0,9.57808768534377,0
"2018-01-01 00:37:01",1.12990931420682,0,8.17790912090267,0
"2018-01-01 00:38:01",1.05772948395475,0,7.01751405483084,0
"2018-01-01 00:39:01",0.363127698668378,0,7.77434452377835,0
"2018-01-01 00:40:01",0.377969846871838,0,7.8524643982721,0
"2018-01-01 00:41:02",1.74713710534366,0,6.67302540190944,0
"2018-01-01 00:42:02",2.57130044985738,0,7.02754306615381,0
"2018-01-01 00:43:02",0.427651347880211,0,6.0801343603535,0
"2018-01-01 00:44:02",0.0605196844883891,0,6.39736986377024,0
"2018-01-01 00:45:02",0.131102469867721,0,6.44734594387246,0
"2018-01-01 00:46:02",0.212154220393536,0,6.4496767419734,0
"2018-01-01 00:47:02",1.63899339473784,0,8.25198341875559,0
"2018-01-01 00:48:02",0.425178616694025,0,8.08709545109022,0
"2018-01-01 00:49:02",0.144677391763533,0,8.2633239960043,0
"2018-01-01 00:50:02",0.0968441163207216,0,9.08946163407437,0
"2018-01-01 00:51:02",0.1740755280033,0,9.26111393873279,0
"2018-01-01 00:52:02",0.328359280821254,0,9.66876383599422,0
"2018-01-01 00:53:02",0.268286861282608,0,9.79635422780544,0
"2018-01-01 00:54:02",0.338249911911134,0,10.1446451795034,0
"2018-01-01 00:55:02",0.32168778031151,0,10.3446111458945,0
"2018-01-01 00:56:02",0.262595400618307,0,10.2644233753885,0
"2018-01-01 00:57:02",1.68499142552224,0,8.17248501422047,0
"2018-01-01 00:58:02",0.716904942762868,0,8.63814274766531,0
"2018-01-01 00:59:02",0.608671181577681,0,8.34900909210681,0
"2018-01-01 01:00:02",0.408780727718066,0,8.14766721530011,0
"2018-01-01 01:01:02",0.270535482431499,0,7.5158270340563,0
"2018-01-01 01:02:02",0.209818939453884,0,7.42972745116871,0
"2018-01-01 01:03:02",0.119676469800595,0,7.26796820805744,0
"2018-01-01 01:04:02",0.0945390647488878,0,6.90590997016545,0
"2018-01-01 01:05:02",0.120657829357531,0,6.51733008533938,0
"2018-01-01 01:06:02",0.152014647552111,0,6.46492680376442,0
"2018-01-01 01:07:02",1.00881346443089,0,9.35546541959113,0
"2018-01-01 01:08:02",1.02849817261197,0,8.40626711090015,0
"2018-01-01 01:09:02",1.01546301674596,0,9.01284939506198,0
"2018-01-01 01:10:02",1.04674428517007,0,10.7509925060217,0
"2018-01-01 01:11:02",1.65975202812087,0,8.32189046291695,0
"2018-01-01 01:12:03",1.37061507533731,0,9.33042504704483,0
"2018-01-01 01:13:03",1.21845482014834,0,9.88300340747511,0
"2018-01-01 01:14:03",0.992108682471455,0,9.86587702797843,0
"2018-01-01 01:15:03",2.30127944049299,0,9.06622346587105,0
"2018-01-01 01:16:03",1.92763386509138,0,8.05248464282386,0
"2018-01-01 01:17:03",1.3364148999412,0,7.61495282660439,0
"2018-01-01 01:18:03",2.20110486458052,0,6.17919970896547,0
"2018-01-01 01:19:03",1.41928956447971,0,7.35230824495732,0
"2018-01-01 01:20:03",0.191313142482565,0,8.38518682861172,0
"2018-01-01 01:21:03",0.379481454809541,0,9.11117205440712,0
