"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-01 00:00:28",1.46381307804211,0,18.2424605622156,0
"2018-01-01 00:01:00",1.73917344732151,0,15.3801508790042,0
"2018-01-01 00:02:00",1.34637144503732,0,43.5652987488379,0
"2018-01-01 00:03:00",1.1545185552166,0,21.6507946506528,0
"2018-01-01 00:04:00",2.13208905675136,0,20.6734356316397,0
"2018-01-01 00:05:00",0.816524068763844,0,17.4651971536946,0
"2018-01-01 00:06:01",2.3674165584029,0,14.786178323228,0
"2018-01-01 00:07:01",2.28363343476344,0,15.7192144639255,0
"2018-01-01 00:08:01",2.51977057047455,0,55.928732455256,0
"2018-01-01 00:09:01",2.30258732129472,0,25.0877634922177,0
"2018-01-01 00:10:01",1.1039334873945,0,11.1763982662802,0
"2018-01-01 00:11:01",1.12634302697979,0,13.8027026327227,0
"2018-01-01 00:12:01",1.90495934442158,0,10.4871464254082,0
"2018-01-01 00:13:01",0.940403476392846,0,25.16488083849,0
"2018-01-01 00:14:01",1.51971138597821,0,23.8429769124233,0
"2018-01-01 00:15:01",1.25904796830614,0,12.9347069146637,0
"2018-01-01 00:16:01",1.71696665720225,0,12.7265475362189,0
"2018-01-01 00:17:01",2.16668435677796,0,9.92986998022725,0
"2018-01-01 00:18:01",1.47575957642247,0,14.5530991957834,0
"2018-01-01 00:19:01",3.74166966115187,0,19.4689315057507,0
"2018-01-01 00:20:01",1.81660319830311,0,12.7682364400587,0
"2018-01-01 00:21:01",1.89624049913672,0,14.2609521086207,0
"2018-01-01 00:22:01",1.35124638551452,0,15.9820194458012,0
"2018-01-01 00:23:01",1.72122931428108,0,14.1730165058808,0
"2018-01-01 00:24:01",1.28966924691082,0,11.6943000293693,0
"2018-01-01 00:25:01",2.68860314860457,0,21.4396807204493,0
"2018-01-01 00:26:01",1.72077443375725,0,10.3437542103783,0
"2018-01-01 00:27:01",1.80941378688074,0,7.66874985312984,0
"2018-01-01 00:28:01",1.95794134681492,0,8.8888267778459,0
"2018-01-01 00:29:01",1.74834665318332,0,8.89142233655621,0
"2018-01-01 00:30:01",1.757239147711,0,20.8235629445759,0
"2018-01-01 00:31:01",2.63913096510393,0,13.6112858926869,0
"2018-01-01 00:32:01",1.94785225166558,0,7.98607338448974,0
"2018-01-01 00:33:01",2.05202025680806,0,10.447328020457,0
"2018-01-01 00:34:01",7.97051676940089,0,3.95084201093625,0
"2018-01-01 00:35:01",2.19059001719169,0,12.9842007694219,0
"2018-01-01 00:36:01",3.49628954956686,0,26.9864429681372,0
"2018-01-01 00:37:01",2.42977646020656,0,13.7630956557219,0
"2018-01-01 00:38:01",2.41884939176304,0,9.45968075919958,0
"2018-01-01 00:39:01",2.43514801405973,0,12.3313380007165,0
"2018-01-01 00:40:01",1.90704312562534,0,9.2358940866895,0
"2018-01-01 00:41:02",2.44466612092219,0,20.6966459995254,0
"2018-01-01 00:42:02",2.32701879264285,0,17.9377145918037,0
"2018-01-01 00:43:02",4.74179776259983,0,19.2437458901065,0
"2018-01-01 00:44:02",2.28609967704694,0,8.61104156689287,0
"2018-01-01 00:45:02",2.63880949938787,0,9.45010824631063,0
"2018-01-01 00:46:02",2.01278914926467,0,8.15756496234303,0
"2018-01-01 00:47:02",3.38291601407956,0,32.7406488148605,0
"2018-01-01 00:48:02",2.81498612541483,0,12.7118592159123,0
"2018-01-01 00:49:02",2.39808841261844,0,6.8700606693684,0
"2018-01-01 00:50:02",2.26403588107951,0,10.1114249478933,0
"2018-01-01 00:51:02",2.39980986877038,0,7.61928929724613,0
"2018-01-01 00:52:02",4.3828574425026,0,18.0817449647203,0
"2018-01-01 00:53:02",2.88617458690585,0,17.4544322957864,0
"2018-01-01 00:54:02",2.27889561978459,0,6.82734111274072,0
"2018-01-01 00:55:02",2.76931824560545,0,7.97252760695126,0
"2018-01-01 00:56:02",2.50037225039359,0,7.26504014743331,0
"2018-01-01 00:57:02",10.4903380015604,0,4.33609672180716,0
