"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-05 05:30:06",1.61652164442363,0,21.0213788448399,0
"2018-01-05 05:33:06",1.20562132399299,0,20.944539831981,0
"2018-01-05 05:37:06",0.868901198105947,0,21.4770345178717,0
"2018-01-05 05:39:06",1.97872268564848,0,19.5888223188604,0
"2018-01-05 05:41:06",14.9791001704143,0,42.0307358531657,0
"2018-01-05 05:43:06",3.90701160960739,0,43.7164442735578,0
"2018-01-05 05:48:06",2.07725483827166,0,13.3542210868812,0
"2018-01-05 05:50:06",1.32350608476858,0,16.1298202618862,0
"2018-01-05 05:52:06",39.8963105378291,0,34.8765022786275,0
"2018-01-05 05:54:06",39.7204435859499,0,29.8686538381392,0
"2018-01-05 05:56:06",1.10134724840601,0,11.2241227195348,0
