"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-03 00:00:18",3.48612270901544,0,3.42662232025184,0
"2018-01-03 00:01:18",1.33760597434782,0,3.26334606150686,0
"2018-01-03 00:02:18",0.353979810967332,0,4.09856060662823,0
"2018-01-03 00:03:18",0.129472022273347,0,4.39610710088257,0
"2018-01-03 00:04:18",0.287656881837853,0,4.90544123124599,0
"2018-01-03 00:05:18",0.162032904582305,0,4.60160227703921,0
"2018-01-03 00:06:18",0.465478844204599,0,5.05734577974194,0
"2018-01-03 00:07:18",2.29777727181007,0,3.48452509727963,0
"2018-01-03 00:08:18",1.35287778074778,0,3.77624785242361,0
"2018-01-03 00:09:18",0.899129766365305,0,4.40049914011544,0
"2018-01-03 00:10:18",0.904339017470251,0,4.98381607159415,0
"2018-01-03 00:11:18",0.943201106840561,0,5.39530580652542,0
"2018-01-03 00:12:18",1.09125061972619,0,5.55660511934192,0
"2018-01-03 00:13:18",1.45953568353917,0,5.76608572972804,0
"2018-01-03 00:14:18",1.55174861733263,0,5.69412837739809,0
"2018-01-03 00:15:18",1.52898695781529,0,5.80804935336133,0
"2018-01-03 00:16:18",1.42578783812244,0,6.10072585833385,0
"2018-01-03 00:17:18",1.02128240019041,0,4.8860767620272,0
"2018-01-03 00:18:18",1.57635021872453,0,8.15413472242928,0
"2018-01-03 00:19:18",1.43808315349429,0,7.93124329855305,0
"2018-01-03 00:20:18",1.14910721685464,0,7.0381192121265,0
"2018-01-03 00:21:18",1.01925730233739,0,6.8264997759061,0
"2018-01-03 00:22:18",0.725793294321664,0,6.00609874743152,0
"2018-01-03 00:23:18",0.860546269875273,0,6.23698281872486,0
"2018-01-03 00:24:18",0.694186950796967,0,5.74592086650561,0
"2018-01-03 00:25:18",0.764087138092646,0,5.75284509082663,0
"2018-01-03 00:26:18",0.755434218729393,0,5.55857228968679,0
"2018-01-03 00:27:18",0.933235922848665,0,8.57465045726835,0
"2018-01-03 00:28:18",1.10069039225889,0,8.48658054018962,0
"2018-01-03 00:29:19",0.97389161808026,0,9.38001145674732,0
"2018-01-03 00:30:19",1.0361131808866,0,10.5713948601862,0
"2018-01-03 00:31:19",2.39200237024988,0,8.06147868631849,0
"2018-01-03 00:32:19",1.5412176192801,0,8.07024388156224,0
"2018-01-03 00:33:19",3.70748328885023,0,4.13538220414455,0
"2018-01-03 00:34:19",3.43684282073006,0,3.74074132752488,0
"2018-01-03 00:35:19",2.29170279587544,0,6.53336495033992,0
"2018-01-03 00:36:19",1.41321471155529,0,7.06510910697772,0
"2018-01-03 00:37:19",3.52381660479298,0,4.90739580890174,0
"2018-01-03 00:38:19",2.45193109177586,0,3.2731932897289,0
"2018-01-03 00:39:19",2.96521451217369,0,2.98303659248683,0
"2018-01-03 00:40:19",2.0607824473847,0,2.68928552708391,0
"2018-01-03 00:41:19",2.34224360339482,0,3.90051327707618,0
"2018-01-03 00:42:19",0.62030645223485,0,4.82953238548598,0
"2018-01-03 00:43:19",1.86577716572992,0,3.36655039233831,0
"2018-01-03 00:44:19",1.49199216920572,0,3.71418048735547,0
"2018-01-03 00:45:19",1.29384847950424,0,3.32417766673697,0
"2018-01-03 00:46:19",1.24623357539415,0,3.2318674684352,0
"2018-01-03 00:47:19",1.18828959076267,0,4.31443388243634,0
"2018-01-03 00:48:19",0.728262594271932,0,4.79361442082793,0
"2018-01-03 00:49:19",1.81979139574373,0,3.64142963603144,0
"2018-01-03 00:50:19",1.93988464550759,0,4.08164975980204,0
"2018-01-03 00:51:19",1.42014320109617,0,3.86543149812531,0
"2018-01-03 00:52:19",1.23977931193352,0,3.68591714859017,0
"2018-01-03 00:53:19",1.15287089182824,0,3.83664755044851,0
"2018-01-03 00:54:19",1.03968265632188,0,3.92123084784713,0
"2018-01-03 00:55:19",0.830793724266562,0,3.40977934313259,0
"2018-01-03 00:56:19",1.14898665991999,0,4.96013760185789,0
"2018-01-03 00:57:20",1.25329747659316,0,4.27377455484789,0
